live_id,species,content,label,background
iris_and_rainbow,Apparel & Footwear,Save your heart mes for the challenge,0,The user is likely playfully suggesting to reserve their emotional investment (hearts/messages) for an upcoming exciting or challenging segment of the live stream.
iris_and_rainbow,Apparel & Footwear,54 57 bag,1,"The user is likely requesting to see the bag in sizes 54 and 57, possibly referring to dimensions or product codes mentioned earlier in the stream."
iris_and_rainbow,Apparel & Footwear,"I know that now now that I saw you on here in the morning, lol",0,The user is playfully acknowledging that seeing the host in the morning made them aware of the live stream now.
iris_and_rainbow,Apparel & Footwear,Love your nails !!,0,"The user is complimenting the host's nails, likely reacting to their appearance on screen, showing positive engagement without direct purchase intent."
iris_and_rainbow,Apparel & Footwear,70 please,0,The user is likely requesting to see or purchase the item priced at $70 mentioned earlier in the chat.
iris_and_rainbow,Apparel & Footwear,Yes,0,The user likely agrees with or affirms a positive statement about a product's features or appearance mentioned in previous comments.
iris_and_rainbow,Apparel & Footwear,I do! I love the fact it has that,0,"The user is enthusiastically agreeing with a positive feature mentioned earlier, likely about a product's functionality or design, showing strong interest in purchasing it."
iris_and_rainbow,Apparel & Footwear,has anyone heard of the caramel check best version that is available is small or large zipper pulls?,1,"The user is asking if anyone knows whether the caramel-colored backpack's best version comes with small or large zipper pulls, likely seeking sizing details before purchasing."
iris_and_rainbow,Apparel & Footwear,Ok!,0,"The user likely agrees with a positive comment or confirms a question, expressing approval or acknowledgment in a casual manner."
iris_and_rainbow,Apparel & Footwear,I just ordered the puff backpack,0,"The user is confirming their purchase of the puff backpack, likely influenced by positive reactions to the product's appearance and features in previous comments."
iris_and_rainbow,Apparel & Footwear,I think I need the mini,1,The user is expressing a desire to purchase the mini backpack after seeing it mentioned and likely showcased in the÷±≤•.
iris_and_rainbow,Apparel & Footwear,6k more!,0,"The user is likely requesting to see 6,000 more units of a product or expressing excitement about a quantity mentioned in the sale."
iris_and_rainbow,Apparel & Footwear,My favorite every day bag right now is the glimmers,1,"The user is enthusiastically endorsing the ""glimmers"" bag as their current top choice for daily use, implying strong satisfaction and potential recommendation to others."
iris_and_rainbow,Apparel & Footwear,Can you show the deliverance between the puff hobo & tote?,1,The user is asking to see a comparison between the puff hobo and tote bags to help decide which one to purchase.
iris_and_rainbow,Apparel & Footwear,Difference,0,The user is likely asking about the difference between two previously mentioned products (puff hobo & tote) in the context of comparing features.
iris_and_rainbow,Apparel & Footwear,will yall make more cow print for the wallets?,1,"The user is inquiring about potential future production of cow-print wallets, expressing interest in purchasing if available."
iris_and_rainbow,Apparel & Footwear,Can i see the black cherry wallet please,1,The user is politely requesting a closer look at the black cherry wallet to consider purchasing it.
iris_and_rainbow,Apparel & Footwear,Waiting on my dreamy my next thoughts are a hobo,0,"The user is likely expressing excitement about a specific bag (possibly the ""puff hobo"") and is contemplating purchasing it as their next desired item."
iris_and_rainbow,Apparel & Footwear,50K,0,"The user is likely inquiring about the availability or price of a product with ""50K"" as a reference, possibly comparing it to earlier mentions like ""70 pocket"" or ""54 57 bag."""
iris_and_rainbow,Apparel & Footwear,Yes have to match,0,"The user likely means: ""I agree, I should get the matching item (to complement what I already have)."""
iris_and_rainbow,Apparel & Footwear,Ohhh,0,"The user is likely expressing excitement or approval, possibly in response to a product reveal or a positive statement from the host."
iris_and_rainbow,Apparel & Footwear,Ok cool,0,"The user likely acknowledges the information casually without strong purchase intent, possibly responding to a product feature or price mentioned earlier."
iris_and_rainbow,Apparel & Footwear,goodmorning,0,"The user is likely greeting the stream casually without strong purchase intent, possibly acknowledging the morning broadcast time."
iris_and_rainbow,Apparel & Footwear,I like that secret pocket,1,"The user expresses interest in the product's hidden pocket feature, likely implying they find it appealing and may consider purchasing."
iris_and_rainbow,Apparel & Footwear,Perfect thank you,0,"The user likely expresses satisfaction with a product feature or response from the host, indicating positive engagement with the shown item."
iris_and_rainbow,Apparel & Footwear,good,0,"The user likely agrees with or approves of a product feature or comment mentioned earlier, expressing positive sentiment toward the item being discussed."
iris_and_rainbow,Apparel & Footwear,53k!,0,"The user is likely excitedly noting the live viewer count reaching 53,000, possibly celebrating a milestone during the shopping stream."
iris_and_rainbow,Apparel & Footwear,Thank you so much!!,0,"The user is expressing gratitude, likely for helpful information or a positive interaction related to a product mentioned earlier in the chat."
iris_and_rainbow,Apparel & Footwear,hi bri!!!,0,"The user is likely greeting the host (Bri) enthusiastically without expressing direct purchase intent, aligning with the casual social atmosphere of the live stream."
iris_and_rainbow,Apparel & Footwear,Can I see the inside of 16 I had a phone call come in ugh,1,"The user likely wants to see the interior of item #16 but got interrupted by a phone call, expressing frustration while trying to follow the product showcase."
iris_and_rainbow,Apparel & Footwear,Difference between iris multi pockets and duo?,1,The user is asking for a comparison between the Iris bag's multi-pocket and duo versions to understand their differences before making a purchase decision.
iris_and_rainbow,Apparel & Footwear,Hi everyone,0,The user is likely greeting the chat and the host to join the ongoing conversation about product details and preferences.
iris_and_rainbow,Apparel & Footwear,2 original wallet,0,"The user is likely asking to see or purchase two original wallets, possibly prompted by previous discussions about wallet designs and colors."
iris_and_rainbow,Apparel & Footwear,Multi pocket,0,The user is likely asking to see or learn more about the multi-pocket design feature mentioned earlier in the chat.
iris_and_rainbow,Apparel & Footwear,Can you put it on to show how it looks on,1,The user is asking the host to demonstrate how the product looks when worn or used.
iris_and_rainbow,Apparel & Footwear,Giveaway says winner will be announced soon,0,"The user is eagerly anticipating the giveaway results, showing engagement with the ongoing promotional event in the live stream."
iris_and_rainbow,Apparel & Footwear,can I see different galaxy colors please,1,"The user is likely asking to view various color options of a galaxy-themed product, showing interest in exploring different choices before purchasing."
iris_and_rainbow,Apparel & Footwear,Why will it not let me join the giveaway says servers down winner will be announced soon,0,The user is frustrated about being unable to participate in the giveaway due to server issues and is questioning when the winner will be announced.
iris_and_rainbow,Apparel & Footwear,nails are cuuuute!,0,"The user is expressing admiration for the nails shown in the product, likely indicating positive interest in purchasing or appreciating the design."
iris_and_rainbow,Apparel & Footwear,I have three times,0,The user likely means they want to purchase three of the same item mentioned earlier in the live stream.
iris_and_rainbow,Apparel & Footwear,I had to leave and come back out,0,The user likely missed part of the demo due to briefly leaving the stream and is explaining their temporary absence upon returning.
iris_and_rainbow,Apparel & Footwear,Your nails are always SO pretty!,0,The user is complimenting the host's nails while subtly showing admiration and engagement with the÷±≤• content.
iris_and_rainbow,Apparel & Footwear,The galaxy cloud purple sold out,1,"The user is expressing disappointment that the ""galaxy cloud purple"" item is no longer available for purchase."
iris_and_rainbow,Apparel & Footwear,The cloud purple is amazing!!,1,"The user is expressing strong admiration for the ""cloud purple"" color, likely reacting to its popularity after hearing it sold out, showing clear purchase interest."
iris_and_rainbow,Apparel & Footwear,hello ladies how are things going with you,0,The user is likely greeting the host and audience casually without expressing direct purchase interest.
iris_and_rainbow,Apparel & Footwear,oh I finally see the black color loaded and waiting on the galaxy,0,The user is excited to see the black color option available and is waiting to view the galaxy color variant as well.
iris_and_rainbow,Apparel & Footwear,yessss so hopefully soon!,0,The user is eagerly anticipating the announcement of the giveaway winner or the restock of a desired item (like the galaxy cloud purple).
iris_and_rainbow,Apparel & Footwear,thanks!,0,The user is likely expressing gratitude for the information or interaction in the live stream.
iris_and_rainbow,Apparel & Footwear,Love your nails,0,"The user is complimenting the host's nails, showing admiration and engagement with the livestream's aesthetic details."
iris_and_rainbow,Apparel & Footwear,OMG beautiful nails,0,The user is complimenting the host's attractive nail design with enthusiastic admiration.
iris_and_rainbow,Apparel & Footwear,Just reminded me I need to make my nail appointment,0,"The user is casually noting that the host's nails reminded them to schedule their own nail appointment, showing a lighthearted engagement with the stream's beauty-focused vibe."
iris_and_rainbow,Apparel & Footwear,I come to look at the bags but your nails always steal the show lol.,0,"The user admires the host's nails but originally came to check out the bags, playfully acknowledging the nails as a distraction."
iris_and_rainbow,Apparel & Footwear,Can you show the pink and lavender multipockets please,1,The user is interested in seeing the multipocket bag in pink and lavender colors to make a purchasing decision.
iris_and_rainbow,Apparel & Footwear,I love your nails.,0,"The user is complimenting the host's nails as part of the ongoing positive reactions to the host's appearance, similar to previous admiring comments about the nails in the chat."
iris_and_rainbow,Apparel & Footwear,oh your not on til noon,0,"The user is likely expressing surprise or confusion about the stream's schedule, thinking it wasn't supposed to start until noon."
iris_and_rainbow,Apparel & Footwear,Regular pink please,1,The user is requesting to see the regular pink color option among the available products.
iris_and_rainbow,Apparel & Footwear,that quilted crossbody bag has been on my mind since you showed it the other day!! I need it!!,1,The user is enthusiastically expressing their strong desire to purchase the quilted crossbody bag they've been thinking about since seeing it in a previous broadcast.
iris_and_rainbow,Apparel & Footwear,ordered,0,"The user likely means ""I've just placed an order for the product"" to confirm their purchase after discussing items like the quilted crossbody bag and color options."
iris_and_rainbow,Apparel & Footwear,I love that bag,1,"The user is expressing strong admiration for the bag and likely has purchase intent, given the context of others discussing sold-out items and their own desires for specific products."
iris_and_rainbow,Apparel & Footwear,Thank you!,0,The user is likely expressing gratitude for the product showcase or helpful information shared during the live stream.
iris_and_rainbow,Apparel & Footwear,Yes,0,"The user likely agrees with a positive comment or expresses excitement about a product mentioned earlier, such as the galaxy cloud purple or quilted crossbody bag."
iris_and_rainbow,Apparel & Footwear,Hoping to win tried winning this bag forever and my birthday is next Saturday,1,"The user is excitedly expressing their strong desire to finally get the bag they've long wanted, mentioning their upcoming birthday as a hopeful reason to win it."
iris_and_rainbow,Apparel & Footwear,I have the purple,0,The user likely means they already own or have purchased the purple version of the product being discussed.
iris_and_rainbow,Apparel & Footwear,"I ordered two of those yesterday one in royal blue, and one and black",0,"The user is confirming their recent purchase of two items in different colors, showing satisfaction with their choice."
iris_and_rainbow,Apparel & Footwear,Short morning today!,0,"The user likely means the live stream started later than usual, expressing mild surprise or impatience about the delayed start time."
iris_and_rainbow,Apparel & Footwear,OG is my favorite too I have several,0,"The user is expressing shared enthusiasm for a product (likely ""OG"") by stating they already own multiple items of it."
iris_and_rainbow,Apparel & Footwear,Oh no! I hope you feel better.,0,"The user is expressing concern and sympathy for the host, likely in response to an off-camera comment about not feeling well."
iris_and_rainbow,Apparel & Footwear,Maybe you need to eat something,0,"The user is likely expressing concern for the host's well-being, suggesting they might be hungry or need a break."
iris_and_rainbow,Apparel & Footwear,Original wallet,0,The user is likely expressing interest in purchasing the original version of the wallet mentioned earlier in the stream.
iris_and_rainbow,Apparel & Footwear,The aqua is SO pretty,1,"The user is expressing admiration for the aqua-colored product, likely a bag or accessory, showing strong interest in purchasing it."
iris_and_rainbow,Apparel & Footwear,For some reason the coupon not working,0,The user is expressing frustration that a discount code they tried to apply during checkout isn't functioning as expected.
iris_and_rainbow,Apparel & Footwear,Can you show me the light pink mini backpack?,1,The user is interested in purchasing the light pink mini backpack and wants to see it displayed in the live stream.
iris_and_rainbow,Apparel & Footwear,congratulations,0,"The user likely expresses genuine congratulations to the host or another viewer, possibly for a milestone, successful purchase, or giveaway win mentioned earlier."
iris_and_rainbow,Apparel & Footwear,Congrats,0,"The user is likely expressing congratulations to the host or another viewer, possibly in response to a shared achievement or positive announcement in the stream."
iris_and_rainbow,Apparel & Footwear,Congratulations to the winner,0,"The user is likely expressing genuine excitement and support for the winner of a giveaway, possibly referencing the bag mentioned earlier in the chat."
iris_and_rainbow,Apparel & Footwear,Just any color in the mini,0,The user is expressing interest in purchasing the mini version of the product and is open to any available color option.
iris_and_rainbow,Apparel & Footwear,congratulations winner,0,"The user is likely expressing genuine excitement and goodwill toward a recent winner of a giveaway, possibly for the quilted bag mentioned earlier."
iris_and_rainbow,Apparel & Footwear,omg thank you so much!!!!,0,"The user is expressing enthusiastic gratitude, likely for winning a giveaway or receiving helpful information about a product they wanted."
iris_and_rainbow,Apparel & Footwear,Thank you,0,"The user likely expresses gratitude, possibly for winning a giveaway, receiving assistance, or appreciating a product shown earlier."
iris_and_rainbow,Apparel & Footwear,Can you show the difference in wristlets ?,1,The user is interested in seeing a comparison of different wristlet styles or colors to make a purchasing decision.
iris_and_rainbow,Apparel & Footwear,Hi Bri!,0,The user is likely greeting the host Bri casually without expressing direct purchase interest.
iris_and_rainbow,Apparel & Footwear,Can I see 30,1,"The user is likely asking to view the product in size 30, possibly referring to a specific measurement or color variation mentioned earlier in the chat."
iris_and_rainbow,Apparel & Footwear,great and u ?,0,"The user is likely responding casually to a greeting or well-wishing in the chat, indicating they're doing well without showing purchase intent."
iris_and_rainbow,Apparel & Footwear,Wristlets with straps,1,"The user is likely asking to see wristlets that come with straps, possibly comparing them to strap-free versions mentioned earlier."
iris_and_rainbow,Apparel & Footwear,I hope you feel better!!,0,"The user is expressing genuine concern and well-wishes for the host's health, likely responding to a mentioned discomfort during the livestream."
iris_and_rainbow,Apparel & Footwear,30 cutie,0,"The user is likely asking to see the product in the 30 (size/color) variation, possibly referring to a previously mentioned item like a wallet or backpack."
iris_and_rainbow,Apparel & Footwear,No with the wallets,0,"The user is likely expressing reluctance to spend money now, possibly due to budget concerns or dissatisfaction with the wallet options shown."
iris_and_rainbow,Apparel & Footwear,I have 2 of those,0,The user likely means they already own two of the items being shown and might be considering purchasing more or comparing them.
iris_and_rainbow,Apparel & Footwear,That it comes with long straps and small wristlet,0,"The user is likely asking for confirmation or details about the product's features, specifically the inclusion of both long straps and a small wristlet."
iris_and_rainbow,Apparel & Footwear,Just made my daughter a moo Cow Easter   tshirt,0,"The user is sharing that they recently customized a cow-themed Easter T-shirt for their daughter, likely expressing satisfaction with the product or inspiring others with the idea."
iris_and_rainbow,Apparel & Footwear,Is there a puffer style wallet?,1,"The user is inquiring about the availability of a puffer-style wallet, indicating interest in purchasing that specific product variant."
iris_and_rainbow,Apparel & Footwear,I just know it comes with rdif and id pocket,0,"The user is confirming that the product includes RFID protection and an ID pocket, likely seeking clarification about its features."
iris_and_rainbow,Apparel & Footwear,Ordered my mom a 2nd gen wallet.,0,"The user is confirming they've purchased a second-generation wallet for their mother, likely responding to a product showcase or promotion in the live stream."
iris_and_rainbow,Apparel & Footwear,do you happen to know when the new best version colors are coming out?,1,"The user is inquiring about the release date of upcoming color options for the newest product version, showing purchase interest."
iris_and_rainbow,Apparel & Footwear,Yes,0,"The user likely agrees or confirms a previous statement, possibly about a product feature or availability."
iris_and_rainbow,Apparel & Footwear,Just bought 2 puffer crossbody- brown & black,0,"The user is excitedly sharing their recent purchase of two puffer crossbody bags in different colors, indicating active engagement with the products promoted in the live stream."
iris_and_rainbow,Apparel & Footwear,"Hope you feel better, have a good rest of your day.",0,"The user is expressing care and well-wishes for the host's health, unrelated to product interest."
iris_and_rainbow,Apparel & Footwear,I did the pink trio with the purple fox!,0,"The user likely means they purchased or customized a set of pink items (possibly wallets or accessories) featuring a purple fox design, expressing satisfaction with their choice."
iris_and_rainbow,Apparel & Footwear,Trio wallet,1,The user is likely asking if the Trio wallet (previously mentioned in the chat) comes with specific features or color options.
iris_and_rainbow,Apparel & Footwear,hope you feel better!!,0,"The user is sending supportive wishes to the host (likely named Bri) regarding a mentioned health issue, while maintaining a friendly tone common in the chat's casual interactions."
iris_and_rainbow,Apparel & Footwear,Bye bro. See you tomorrow.,0,"The user is politely ending the conversation by bidding farewell to the host, indicating they'll return for the next session."
iris_and_rainbow,Apparel & Footwear,^* Bri,0,"The user likely meant to type ""Can I see the brown one?"" referring to a product mentioned earlier in the chat."
iris_and_rainbow,Apparel & Footwear,Plus,0,"The user is likely inquiring if there's a ""Plus"" version or size available for the discussed products."
iris_and_rainbow,Apparel & Footwear,I hope you feel better,0,"The user is expressing concern and well-wishes for the host's health or well-being, likely noticing they seem unwell during the livestream."
iris_and_rainbow,Apparel & Footwear,Bye Alee. Thank you.,0,The user is politely saying goodbye to the host (likely named Alee) and expressing gratitude after a friendly conversation about products and well-wishes.
iris_and_rainbow,Apparel & Footwear,Okay,0,"The user likely agrees with a previous statement or confirms a question, possibly about product features or availability."
iris_and_rainbow,Apparel & Footwear,Feel better,0,"The user is likely expressing well-wishes in response to someone mentioning feeling unwell earlier, similar to other supportive messages in the chat."
iris_and_rainbow,Apparel & Footwear,Bye,0,The user is likely saying a casual goodbye to the host or other viewers as the live stream is ending.
iris_and_rainbow,Apparel & Footwear,have a great day,0,"The user is likely ending their interaction with a polite farewell, similar to others wishing the host well, without expressing direct purchase intent."
