live_id,species,content,label,background
theluxuryhousesale,Apparel & Footwear,can it be closed on top,1,The user is likely asking if the product (possibly a bag or container) can be securely fastened or sealed at the top part.
theluxuryhousesale,Apparel & Footwear,Yes please,0,The user is expressing strong interest and eagerness to purchase the featured product.
theluxuryhousesale,Apparel & Footwear,Ok perfect,0,"The user likely agrees with a previous statement or offer, expressing satisfaction and readiness to proceed with a purchase."
theluxuryhousesale,Apparel & Footwear,does it have a zipper or closure,1,"The user is inquiring about the product's closure mechanism, likely considering practicality or security features before making a purchase decision."
theluxuryhousesale,Apparel & Footwear,Is it leather or canvas,1,The user is likely inquiring about the material of the product to assess its quality and suitability before making a purchase decision.
theluxuryhousesale,Apparel & Footwear,Can I see it on you for size reference,1,The user is interested in seeing the product worn by the host to better judge its size and fit before considering a purchase.
theluxuryhousesale,Apparel & Footwear,what is the number of the bag,1,The user is asking for the product code or reference number of the bag mentioned in the livestream to potentially purchase it.
theluxuryhousesale,Apparel & Footwear,I am having trouble,0,"The user is likely expressing difficulty in understanding product details or completing a purchase, possibly related to the bag's features or discount mentioned earlier."
theluxuryhousesale,Apparel & Footwear,Wait someone bought it?,0,"The user is surprised and curious about someone purchasing the product, possibly questioning its popularity or availability."
theluxuryhousesale,Apparel & Footwear,Oh you guys are still on!!,0,"The user is pleasantly surprised and excited that the live stream is still ongoing, possibly indicating continued interest in the products being shown."
theluxuryhousesale,Apparel & Footwear,She did??,0,"The user is expressing surprise or disbelief that someone already purchased the item, likely concerned about its availability."
theluxuryhousesale,Apparel & Footwear,how much is the Louis vuitton tote behind you on the top shelf?,1,"The user is inquiring about the price of the Louis Vuitton tote displayed in the background, showing genuine interest in potentially purchasing it."
theluxuryhousesale,Apparel & Footwear,Is that larger than the usual tote,1,"The user is likely asking if the tote bag being shown is bigger than standard sizes, possibly considering its practicality or comparing it to other options."
theluxuryhousesale,Apparel & Footwear,how do I  order,0,The user is asking for instructions on how to place an order for the product being discussed in the live stream.
theluxuryhousesale,Apparel & Footwear,I did lol,0,"The user is expressing amusement or agreement with a previous comment, likely acknowledging something funny or relatable mentioned earlier in the chat."
theluxuryhousesale,Apparel & Footwear,Oh well deserve breaks ladies,0,"The user is likely acknowledging the hosts' hard work and suggesting they deserve a break, possibly in a lighthearted or supportive tone."
theluxuryhousesale,Apparel & Footwear,Are the handles cracked,1,"The user is likely inquiring about the condition of the product's handles, possibly concerned about potential damage or quality issues."
theluxuryhousesale,Apparel & Footwear,Ok thank you,0,The user likely acknowledges receiving helpful information or assistance and politely concludes their interaction.
theluxuryhousesale,Apparel & Footwear,"I like it, it look like a relaxing day type of outfit",0,"The user expresses admiration for the outfit's casual, comfortable vibe, implying potential interest in purchasing it for leisure wear."
theluxuryhousesale,Apparel & Footwear,I was looking on Amazon. But I think I want to go to a beauty store,0,The user is considering switching from browsing online (Amazon) to purchasing the beauty product in a physical store after seeing the live showcase.
theluxuryhousesale,Apparel & Footwear,How much,0,"The user is likely inquiring about the price of the currently displayed product, possibly the Louis Vuitton tote mentioned earlier."
theluxuryhousesale,Apparel & Footwear,Blue crocodile  ysl?!,1,"The user is likely asking if the blue crocodile item being shown is from YSL, expressing interest in confirming the brand."
theluxuryhousesale,Apparel & Footwear,Omfg,0,"The user is likely expressing surprise or excitement about something mentioned in the live stream, possibly reacting to a product reveal or purchase confirmation."
theluxuryhousesale,Apparel & Footwear,That one is gorgeous thoooo,0,"The user is expressing strong admiration for a specific item, likely comparing it favorably to others mentioned earlier, and implying a potential purchase interest."
theluxuryhousesale,Apparel & Footwear,Mimi u want to see,0,"The user is likely asking the host to show a specific product (possibly named ""Mimi"") on camera for better viewing."
theluxuryhousesale,Apparel & Footwear,Any flaws?,1,The user is likely asking about potential defects or imperfections in the product being discussed.
theluxuryhousesale,Apparel & Footwear,the  is so stunning,0,"The user likely admires a specific product's beauty and may be considering purchasing it, expressing genuine interest in its appealing appearance."
theluxuryhousesale,Apparel & Footwear,Okis,0,"The user likely meant ""Okay, I see"" or ""Okay, understood"" in response to previous information about the product."
theluxuryhousesale,Apparel & Footwear,This one,0,The user is likely referring to a specific product mentioned earlier and expressing interest in purchasing or learning more about it.
theluxuryhousesale,Apparel & Footwear,"when i get tipsy,i feel soooooo excited,and i would be chatterbox",0,"The user is playfully expressing how alcohol makes them more talkative and excited, possibly hinting at being in a lively mood for shopping or engaging with the stream."
theluxuryhousesale,Apparel & Footwear,Do you have a Burberry wallet?,1,"The user is inquiring about the availability of a Burberry wallet, showing genuine interest in purchasing it."
theluxuryhousesale,Apparel & Footwear,Thank you,0,The user is likely expressing gratitude in response to a helpful answer or service provided by the host regarding a product inquiry.
theluxuryhousesale,Apparel & Footwear,No I need a Burberry one but Thank you,1,The user is politely declining the current product suggestion while indicating interest in a Burberry item instead.
theluxuryhousesale,Apparel & Footwear,Pavillion,0,"The user is likely inquiring about the availability or details of a ""Pavillion"" product mentioned in the直播."
theluxuryhousesale,Apparel & Footwear,"Hello, Hi can you show 93 94 95 please",1,"The user is likely asking the host to display or showcase items numbered 93, 94, and 95 from the product lineup."
theluxuryhousesale,Apparel & Footwear,I love YSL,1,"The user is expressing admiration for YSL products, likely influenced by the ongoing discussion about luxury brands like Burberry and positive reactions to fashion items in the chat."
theluxuryhousesale,Apparel & Footwear,Silver hardware will always be gorg,0,"The user admires the silver hardware's timeless beauty, likely referring to a designer item (possibly YSL) discussed in the chat, expressing strong aesthetic approval and potential purchase interest."
theluxuryhousesale,Apparel & Footwear,Hiii my friend,0,The user is likely greeting the host or another viewer casually without expressing direct purchase interest.
theluxuryhousesale,Apparel & Footwear,So the crocodile cost more?,1,The user is likely asking if the crocodile-print item mentioned earlier is more expensive compared to other products discussed in the直播.
theluxuryhousesale,Apparel & Footwear,what the lowest you can go,0,The user is likely negotiating the lowest possible price for a luxury item (possibly YSL or Burberry) mentioned in previous comments.
theluxuryhousesale,Apparel & Footwear,is this crossbody?,1,"The user is likely asking if the product being shown is a crossbody bag style, indicating interest in its design and functionality."
theluxuryhousesale,Apparel & Footwear,Seeya!!!!,0,The user is likely saying a casual goodbye to the host or other viewers after engaging in the lively luxury goods discussion.
theluxuryhousesale,Apparel & Footwear,Welcome back,0,"The user is likely greeting the host's return after a brief absence, showing engagement with the live stream."
theluxuryhousesale,Apparel & Footwear,I bet you are! Finally get some sleep! You deserve it!,0,"The user is likely expressing supportive encouragement to the host, implying they've been working hard and should rest after the livestream ends."
theluxuryhousesale,Apparel & Footwear,Going on dates lol,0,"The user is likely joking about using the product (possibly a luxury item) casually, implying it's stylish enough for dates but in a playful, exaggerated tone."
theluxuryhousesale,Apparel & Footwear,Niceee!!,0,"The user is likely expressing enthusiastic admiration for a currently showcased product, possibly reacting to its visual appeal or features mentioned earlier."
theluxuryhousesale,Apparel & Footwear,$900,0,"The user is likely inquiring about the price of a previously mentioned item, possibly the crocodile product, by stating ""$900"" as a suggested or questioned amount."
theluxuryhousesale,Apparel & Footwear,The crocodile what does lowest you can go in the crocodile,1,The user is likely asking for the lowest possible price the seller can offer for the crocodile product mentioned earlier in the chat.
theluxuryhousesale,Apparel & Footwear,The YSL Blue,1,"The user is likely inquiring about the availability or details of a specific YSL product in the color blue, possibly referencing earlier mentions of YSL in the chat."
theluxuryhousesale,Apparel & Footwear,This is the best price?,1,The user is likely asking if the current price being offered is the lowest or best deal available.
theluxuryhousesale,Apparel & Footwear,How tall are you,0,"The user is likely inquiring about the height of a product (e.g., handbag) or model to assess its suitability, showing potential purchase interest in fashion items discussed previously."
theluxuryhousesale,Apparel & Footwear,Okay great,0,"The user likely expresses approval or satisfaction with the current product or price mentioned in the chat, possibly agreeing with a previous positive comment."
theluxuryhousesale,Apparel & Footwear,Yes plz,0,"The user is expressing strong interest in purchasing the current item, likely in response to a product feature or price mentioned earlier."
theluxuryhousesale,Apparel & Footwear,Thanks,0,"The user likely means ""Thank you"" in response to helpful information or a positive interaction, possibly about pricing or product details mentioned earlier."
theluxuryhousesale,Apparel & Footwear,Inches is good,0,"The user likely means ""The size in inches is suitable"" or ""I prefer the measurements in inches,"" possibly referring to product dimensions discussed earlier."
theluxuryhousesale,Apparel & Footwear,I go to sleep my friend in miami is 3:25am,0,The user is likely explaining their late-night presence by mentioning their friend in Miami is still awake due to the time difference.
theluxuryhousesale,Apparel & Footwear,And the other one?,1,The user is likely asking about the price or details of another product mentioned earlier in the conversation.
theluxuryhousesale,Apparel & Footwear,Is the strap ajustable,1,The user is likely inquiring about the adjustability of the product's strap to assess its suitability for their needs.
theluxuryhousesale,Apparel & Footwear,I like premium customer,0,The user likely admires high-quality service or products and may be expressing interest in premium offerings mentioned in the直播.
theluxuryhousesale,Apparel & Footwear,She have dush bag?,1,"The user is likely asking if the seller has a specific ""dush bag"" (possibly a misspelling of ""Dior Saddle bag"") available for purchase."
theluxuryhousesale,Apparel & Footwear,like apron,0,"The user likely expresses interest in the apron being shown, possibly asking if it's available or complimenting its design."
theluxuryhousesale,Apparel & Footwear,No love,0,"The user is likely expressing disinterest or lack of enthusiasm toward the current product being discussed, possibly comparing it unfavorably to other items mentioned earlier."
theluxuryhousesale,Apparel & Footwear,Yes I know,0,"The user likely acknowledges understanding a previous point about product details or pricing, showing they're following the discussion but not actively seeking purchase info."
theluxuryhousesale,Apparel & Footwear,Oh she is gorgeous,0,"The user is likely admiring the appearance of the showcased product or model, expressing strong aesthetic appeal and potential purchase interest."
theluxuryhousesale,Apparel & Footwear,Awww cuteee,0,"The user is expressing admiration and affection for a cute product or moment in the live stream, likely indicating interest."
theluxuryhousesale,Apparel & Footwear,Beautiful,0,"The user likely expresses admiration for the product's appearance, possibly in response to seeing a showcased item or the host's presentation."
theluxuryhousesale,Apparel & Footwear,Let me see the other model,1,The user is interested in exploring alternative product options or variations beyond what's currently shown.
theluxuryhousesale,Apparel & Footwear,That looks nice!,1,The user is expressing admiration for a product and likely showing interest in purchasing it.
theluxuryhousesale,Apparel & Footwear,I like ysl too!,1,"The user is expressing agreement and enthusiasm about YSL products, likely in response to others discussing YSL items or preferences in the chat."
theluxuryhousesale,Apparel & Footwear,Stunning,0,"The user is expressing admiration for the product's appearance, likely reacting to a visual showcase of an item."
theluxuryhousesale,Apparel & Footwear,lamoooo you ladies could see my comment,0,The user is likely trying to get the attention of the female hosts or viewers to acknowledge their comment in the chat.
theluxuryhousesale,Apparel & Footwear,Yesss that green is stunning,1,"The user is enthusiastically admiring the green color of the product, indicating strong visual appeal and potential purchase interest."
theluxuryhousesale,Apparel & Footwear,But I like YSL,1,"The user is expressing their personal preference for YSL products, likely agreeing with or responding to another comment about the brand."
theluxuryhousesale,Apparel & Footwear,Love,0,"The user likely expresses admiration or approval for the product or host's appearance, aligning with the positive sentiment of recent compliments like ""gorgeous"" and ""stunning."""
theluxuryhousesale,Apparel & Footwear,Yes nice blend,0,"The user likely expresses approval of the product's color or design blend, aligning with the positive tone and fashion-focused compliments in previous messages."
theluxuryhousesale,Apparel & Footwear,That one is my fav,0,"The user is expressing strong personal preference for a specific product shown in the直播, likely indicating purchase interest in that particular item."
theluxuryhousesale,Apparel & Footwear,I can wait until tomorrow I guess,0,"The user is mildly interested but not urgent, suggesting they're okay with delaying their purchase decision until the next day."
theluxuryhousesale,Apparel & Footwear,Ysl?,1,"The user is likely asking if the product being shown is from YSL, showing interest in the brand mentioned earlier."
theluxuryhousesale,Apparel & Footwear,Bless the boss,0,"The user likely expresses admiration and goodwill towards the host, possibly appreciating the showcased products or the overall presentation style."
theluxuryhousesale,Apparel & Footwear,I understand I can do 650 but I would have to wait,0,The user is expressing conditional interest in purchasing a $650 item but needs to delay the purchase due to timing constraints.
theluxuryhousesale,Apparel & Footwear,Yes!!!!,0,"The user is enthusiastically agreeing with or expressing strong approval of something mentioned in the直播, likely about a product's color or style."
theluxuryhousesale,Apparel & Footwear,Twilly?,1,"The user is likely asking if the product being discussed is the Twilly by Hermès, showing interest in confirming its availability or details."
theluxuryhousesale,Apparel & Footwear,I am,0,"The user likely means ""I am interested in purchasing"" or ""I am considering buying this,"" aligning with the positive and enthusiastic tone of previous comments about the products."
theluxuryhousesale,Apparel & Footwear,Can I see the inside again please,1,"The user likely wants a closer or repeated look at the product's interior details, showing active interest in evaluating its design or features before purchasing."
theluxuryhousesale,Apparel & Footwear,Tik tok is not taking my payment still,0,The user is frustrated because TikTok isn't processing their payment for a desired YSL product they've been discussing with other viewers.
theluxuryhousesale,Apparel & Footwear,How do I purchase for 579?,0,"The user is asking for the purchasing process or steps to buy the item priced at $579, indicating clear intent to proceed with the transaction."
theluxuryhousesale,Apparel & Footwear,Call outs?,0,The user is likely asking if there are any special promotions or discounts being announced in the live stream.
theluxuryhousesale,Apparel & Footwear,100 please,0,"The user likely wants to purchase the item for $100, expressing interest in buying at that price based on previous discussions about pricing and product details."
theluxuryhousesale,Apparel & Footwear,Yes,0,"The user likely agrees with or shows enthusiasm about a product or statement mentioned earlier, possibly regarding YSL or a color."
theluxuryhousesale,Apparel & Footwear,HELLO,0,"The user is likely greeting the stream or trying to get the host's attention, possibly to ask a question or express interest in a product."
