live_id,species,content,label,background
miniso_us03,Toy & Handicraft,Just purchased a whole set for lilo & stitch,0,"The user is excitedly sharing that they've just bought a complete Lilo & Stitch merchandise collection, indicating strong purchase intent and satisfaction."
miniso_us03,Toy & Handicraft,i need one,1,"The user likely wants to purchase one of the items mentioned in the chat, possibly influenced by others' positive reactions to the products."
miniso_us03,Toy & Handicraft,this is Soo cute,1,"The user is expressing strong admiration for the product's adorable appearance, likely indicating genuine interest in purchasing it."
miniso_us03,Toy & Handicraft,shes gorgeous,1,"The user likely expresses admiration for the product's appearance, implying strong interest in purchasing it due to its beauty."
miniso_us03,Toy & Handicraft,yes,0,"The user is likely confirming or agreeing to a previous suggestion or offer, possibly about switching or selecting an item."
miniso_us03,Toy & Handicraft,what are missing from set,1,The user is likely asking which items are not included in a specific product set mentioned earlier in the chat.
miniso_us03,Toy & Handicraft,spot 1 according to a tiktok video unboxing,0,The user is likely asking if the product mentioned in a TikTok unboxing video (spot 1) is available in this livestream.
miniso_us03,Toy & Handicraft,so maybe random,0,The user is likely expressing playful uncertainty or lighthearted hesitation about a random choice among the cute items being discussed.
miniso_us03,Toy & Handicraft,who is the green one right in front with the horns?,1,"The user is likely asking for more details about the green character with horns in the foreground, possibly expressing interest in purchasing it."
miniso_us03,Toy & Handicraft,I put in order already for pooh secret,0,"The user is confirming they've already placed an order for the Winnie the Pooh secret item, likely responding to a product showcase or availability question."
miniso_us03,Toy & Handicraft,is it me yet!?,0,The user is likely excitedly asking if their order has been processed or if it's their turn to receive the product yet.
miniso_us03,Toy & Handicraft,Yay,0,"The user is likely expressing excitement or approval about the products being shown, similar to others' positive reactions in the chat."
miniso_us03,Toy & Handicraft,Fyp too :),0,"The user is casually acknowledging the algorithm's suggestion (""For You Page"") while showing light engagement with the cute products being discussed."
miniso_us03,Toy & Handicraft,judy,1,"The user is likely asking about the identity or availability of a product named ""Judy"" based on previous discussions of character-themed items."
miniso_us03,Toy & Handicraft,thumper so cuute,1,"The user likely finds the product adorable and is expressing their admiration, possibly indicating interest in purchasing it."
miniso_us03,Toy & Handicraft,Yes please switch,0,"The user likely wants to confirm their request to switch to a different product variant, possibly the green one mentioned earlier."
miniso_us03,Toy & Handicraft,Cuteeeee,1,"The user is expressing admiration for the product's adorable appearance, likely reacting to a cute item shown in the live."
miniso_us03,Toy & Handicraft,i ordered,0,The user is confirming they have already placed an order for the product being discussed in the live stream.
miniso_us03,Toy & Handicraft,do you have notes for rayan?,1,"The user is likely asking if the seller offers merchandise related to the character Rayan, showing interest in purchasing such items."
miniso_us03,Toy & Handicraft,how come some items can ship but some items cannot be shipped?,0,The user is confused about the inconsistent shipping policies for different items and seeks clarification on why some products are available for delivery while others aren't.
miniso_us03,Toy & Handicraft,Is it out yet,0,The user is likely asking if the product they're interested in has been released or is available for purchase yet.
miniso_us03,Toy & Handicraft,What is that one called?,1,"The user is asking for the name of a specific product or character mentioned in the discussion, likely referring to an item shown in the livestream."
miniso_us03,Toy & Handicraft,Are these dropping at 830 too?,1,"The user is asking if the same items will also be released or available for purchase at 8:30, likely referring to a product drop time."
miniso_us03,Toy & Handicraft,SO CUTEEEE,1,"The user is expressing enthusiastic admiration for the product's adorable appearance, likely reacting to a showcased item in the stream."
miniso_us03,Toy & Handicraft,Woah,0,"The user is expressing excitement or admiration, likely in reaction to seeing a cute or appealing product being shown in the live stream."
miniso_us03,Toy & Handicraft,What is the green plush on the right?,1,"The user is asking for the name or details of the green plush toy visible on the right side of the screen, showing curiosity about the product."
miniso_us03,Toy & Handicraft,Sure tysm!,0,"The user is likely expressing gratitude (""thank you so much"") in response to helpful information or a positive interaction, possibly confirming an order or appreciating a product shown."
miniso_us03,Toy & Handicraft,So gorgeous,0,"The user likely expresses admiration for a product's appearance, possibly referring to a plush or item shown in the live."
miniso_us03,Toy & Handicraft,Thank you for letting me know!,0,The user is expressing gratitude for being informed about a product or detail mentioned earlier in the chat.
miniso_us03,Toy & Handicraft,If anyone wants to switch with me for a bunny??,0,The user is asking if anyone is willing to trade their item (likely a plush) for a bunny-themed one they possess or desire.
miniso_us03,Toy & Handicraft,U pick please i trust u,0,The user is expressing trust in the host's judgment and asking them to choose a product on their behalf.
miniso_us03,Toy & Handicraft,I think princess wanted that one,0,"The user likely believes someone named ""princess"" is interested in a specific item mentioned earlier in the chat."
miniso_us03,Toy & Handicraft,Yes Ty!,0,"The user likely agrees with a previous comment or expresses gratitude and enthusiasm, possibly in response to a suggestion or confirmation about a product."
miniso_us03,Toy & Handicraft,all i need is the secret of the standing pooh,0,"The user is likely expressing strong interest in purchasing the ""standing Pooh"" plush and wants to know how to get it."
miniso_us03,Toy & Handicraft,yeah the purple one haha I have all 6,0,"The user is excitedly stating they already own all six items, specifically mentioning their preference for the purple one."
miniso_us03,Toy & Handicraft,I like the other one,1,"The user prefers a different item than the one currently shown, likely comparing options mentioned earlier in the chat."
miniso_us03,Toy & Handicraft,Yay!!!! Love him!!,0,"The user is enthusiastically expressing admiration for a product or the host, likely reacting to a new item or announcement in the live stream."
miniso_us03,Toy & Handicraft,How fun! Thank you so much,0,The user is expressing enjoyment and gratitude for the entertaining and engaging content of the live stream.
miniso_us03,Toy & Handicraft,do you have notes for lulu pig plush?,1,"The user is inquiring about the availability of notes or details for a specific plush toy named ""Lulu Pig,"" showing interest in potentially purchasing it."
miniso_us03,Toy & Handicraft,Do you have pink ocean baby in sample?,1,"The user is asking if a pink version of the ""ocean baby"" product is available in sample size, indicating interest in purchasing that specific variant."
miniso_us03,Toy & Handicraft,Sorry about that,0,The user likely meant to apologize for a previous unclear or incorrect message about a product detail.
miniso_us03,Toy & Handicraft,130*,0,The user is likely asking if the product is priced at 130 (currency units) or confirming the price mentioned in the stream.
miniso_us03,Toy & Handicraft,"got pink, yellow, and red qkids delivered today",0,"The user is excitedly sharing that they've received their ordered Qkids plushies in pink, yellow, and red colors today."
miniso_us03,Toy & Handicraft,School Angel Kuromi is target,0,"The user is likely expressing their desire to purchase or focus on the ""School Angel Kuromi"" item mentioned in the stream."
miniso_us03,Toy & Handicraft,How long is shipping,0,The user is likely inquiring about the estimated delivery time for a product they're interested in purchasing.
miniso_us03,Toy & Handicraft,Hahaha. I already have it.,0,"The user is playfully indicating they already own the mentioned item, implying they don't need to purchase it while engaging with the community."
miniso_us03,Toy & Handicraft,I love pizza Stitch!,1,"The user is likely expressing enthusiasm for a Stitch-themed pizza product or merchandise, possibly indicating interest in purchasing it."
miniso_us03,Toy & Handicraft,Yes please!,0,"The user is expressing enthusiastic agreement or interest in purchasing the item being discussed, likely in response to a suggestion or offer from the host."
miniso_us03,Toy & Handicraft,I placed the order,0,"The user is confirming their purchase, likely in response to a product they showed interest in earlier, and expressing satisfaction with their decision."
miniso_us03,Toy & Handicraft,Yay! Hi I want the wolf is my target,0,"The user is excitedly expressing their desire to purchase the wolf item, indicating it's their preferred choice among the available products."
miniso_us03,Toy & Handicraft,Adorable,1,The user likely finds the product cute and is expressing admiration or potential interest in purchasing it.
miniso_us03,Toy & Handicraft,Can i switch  of Pompom,0,"The user is likely asking if they can exchange their purchased Pompom item for another product, possibly due to preference or availability concerns."
miniso_us03,Toy & Handicraft,What do you have left on Dora?,1,"The user is likely inquiring about the remaining available stock or items related to ""Dora"" in the current collection."
miniso_us03,Toy & Handicraft,Can I switch for kuromi sample?,1,The user is asking if they can exchange their current sample for a Kuromi-themed one instead.
miniso_us03,Toy & Handicraft,Wow,0,"The user is expressing excitement or admiration, likely in response to a product or moment in the live stream."
miniso_us03,Toy & Handicraft,How do I know what my order number is?,1,"The user is asking for help to locate their order number after making a purchase, indicating they've likely bought something and need tracking info."
miniso_us03,Toy & Handicraft,New Pooh comes out?,1,The user is likely asking if a new version of the Pooh plush toy is being released or available in the current collection.
miniso_us03,Toy & Handicraft,Piano is so cuteee,1,"The user is expressing admiration for the piano item, likely indicating interest in purchasing it due to its cuteness."
miniso_us03,Toy & Handicraft,Can we see Rayan,1,"The user is likely asking to view a product named ""Rayan"" or a person/character related to the live stream, expressing curiosity or interest in seeing it."
miniso_us03,Toy & Handicraft,Can I switch my purple for the yellow,1,The user is asking if they can exchange their previously ordered purple item for a yellow one instead.
miniso_us03,Toy & Handicraft,Not those.,0,The user likely means they are not interested in the current items being shown and prefer something else.
miniso_us03,Toy & Handicraft,Perfect thank you!,0,"The user likely expresses satisfaction with a product or service mentioned earlier, possibly confirming a successful purchase or appreciating a shown item."
miniso_us03,Toy & Handicraft,I was 130 yes,0,"The user likely means ""I previously weighed 130 pounds, and now I'm confirming my interest in purchasing the product."""
miniso_us03,Toy & Handicraft,What series is that melody,1,"The user is likely asking about the origin or name of the background music playing in the stream, possibly to identify a product or character associated with it."
miniso_us03,Toy & Handicraft,Yes thank you!,0,"The user is expressing gratitude and agreement, likely confirming a purchase or positive interaction with the host."
miniso_us03,Toy & Handicraft,Thank you for switching kino!,0,"The user likely wants to express gratitude for allowing them to exchange their item for the ""kino"" product mentioned earlier in the chat."
miniso_us03,Toy & Handicraft,Thank you hosts,0,The user is expressing gratitude to the hosts for their assistance or service during the live stream.
miniso_us03,Toy & Handicraft,No problem (: glad you got your target !!,0,The user is expressing happiness and approval that someone else achieved their purchase goal in a friendly and supportive manner.
miniso_us03,Toy & Handicraft,"Time to sleep now haha, goodnight everyone!",0,The user is likely ending their participation in the lively shopping session by playfully announcing their departure to sleep.
miniso_us03,Toy & Handicraft,How do I get that one,1,The user is asking for instructions on how to obtain a specific item they're interested in from the live stream.
miniso_us03,Toy & Handicraft,Jen Jen?,1,"The user is likely asking if Jen Jen (possibly a product or host) is available or can be shown next, based on previous inquiries about item switches and availability."
miniso_us03,Toy & Handicraft,Omg I wanted this one,0,The user is expressing strong excitement and confirmation of their desire to purchase a specific product mentioned in the live.
miniso_us03,Toy & Handicraft,The big box u just showed,0,The user is likely expressing interest in purchasing or learning more about the large product box the host recently displayed.
miniso_us03,Toy & Handicraft,is pink available?,1,The user is asking if the pink-colored item they're discussing is still in stock or an option for purchase.
miniso_us03,Toy & Handicraft,I want a teddy lulu,1,"The user is expressing interest in purchasing a teddy bear named ""Lulu,"" likely inspired by previous mentions of plush toys like Pooh and the cute piano."
miniso_us03,Toy & Handicraft,Do you have my order number idk if I missed mine,0,"The user is likely asking for confirmation about their order number, expressing uncertainty if they missed receiving it during the busy chat."
miniso_us03,Toy & Handicraft,Pick 2 please,0,The user is likely requesting to purchase two items from the options currently being shown in the livestream.
miniso_us03,Toy & Handicraft,Is anybody else in line for Dora dream that might want to trade for purple Dora ?,0,The user is asking if anyone waiting for a Dora dream item would be willing to exchange their purple Dora for another color/variant.
miniso_us03,Toy & Handicraft,1 for starry,0,"The user is likely requesting to exchange their current item for the ""starry"" variant."
miniso_us03,Toy & Handicraft,Wanna trade for wolf for purple Dora ?,1,"The user is likely asking if anyone wants to exchange their purple Dora plush for a wolf plush, continuing the trading theme from previous messages about swapping collectibles."
miniso_us03,Toy & Handicraft,I could trade lele,0,"The user is likely expressing interest in trading their item (possibly ""lele"") for another item mentioned in the chat, similar to the ongoing trade discussions about Dora and wolf."
miniso_us03,Toy & Handicraft,If she wants,0,"The user is likely inquiring about the availability or purchase option for an item mentioned earlier, possibly on behalf of someone else (e.g., ""she"")."
miniso_us03,Toy & Handicraft,Are you guys selling the Pooh pendants now on TikTok?,1,The user is inquiring if the Pooh pendants are currently available for purchase in this TikTok live session.
miniso_us03,Toy & Handicraft,OMG PLEASE!,0,"The user is likely expressing strong excitement and eagerness to purchase a recently shown product, possibly the ""big box"" or ""Pooh pendants"" mentioned earlier."
miniso_us03,Toy & Handicraft,TJANK YOU!!,0,"The user likely intends to express enthusiastic gratitude, possibly for a product or interaction, similar to others thanking the hosts or celebrating their purchases."
miniso_us03,Toy & Handicraft,Omg!,0,"The user is likely expressing excitement or surprise about a product just shown, similar to others showing interest in items like ""the big box"" or ""teddy lulu."""
miniso_us03,Toy & Handicraft,its only 1:25AM,0,The user is likely expressing surprise or amusement at how late it is while still being engaged in the livestream.
miniso_us03,Toy & Handicraft,what item is the green one on right?,1,"The user is asking for details about the green product displayed on the right side of the screen, indicating potential interest in purchasing it."
miniso_us03,Toy & Handicraft,Where are they,0,The user is likely asking about the current location or availability of the products being discussed in the live stream.
miniso_us03,Toy & Handicraft,5 and 6,0,The user likely wants to select items numbered 5 and 6 from the products being shown in the live stream.
miniso_us03,Toy & Handicraft,here!,0,The user is likely claiming their desired item or signaling their presence to the host for a purchase opportunity.
miniso_us03,Toy & Handicraft,Yay melody!!,0,"The user is expressing excitement and support for a product or moment named ""melody,"" likely showing enthusiasm to purchase or engage with it."
miniso_us03,Toy & Handicraft,Hello,0,The user is likely greeting the stream or trying to get the host's attention casually.
miniso_us03,Toy & Handicraft,is the spot piggie the surprise?,1,"The user is likely asking if the ""spot piggie"" item is the unexpected or special product being featured in the current promotion."
miniso_us03,Toy & Handicraft,Kuromi or cinnamon roll,1,The user is likely asking which product (Kuromi or cinnamon roll) they should choose or expressing interest in purchasing one of them.
miniso_us03,Toy & Handicraft,Haw are you Sister,0,"The user likely meant to say ""How are you, Sister?"" as a casual greeting to the host, possibly misspelling ""How"" due to typing quickly."
miniso_us03,Toy & Handicraft,Or hello kitty over cinna,1,The user is likely asking if they can choose or trade for a Hello Kitty item instead of a Cinnamoroll one.
miniso_us03,Toy & Handicraft,Or kuromi !,1,"The user is likely expressing a preference for Kuromi merchandise over other options mentioned in the chat, possibly in response to a product choice question."
miniso_us03,Toy & Handicraft,Yay! Thank you,0,"The user is expressing excitement and gratitude, likely in response to a positive interaction or announcement in the live stream."
miniso_us03,Toy & Handicraft,Omg so sweet,0,"The user is expressing excitement and admiration, likely reacting to a cute or charming product being shown in the live stream."
miniso_us03,Toy & Handicraft,follow Sister Okay,0,"The user likely wants to express admiration and support for the host (""Sister"") by stating their intention to follow her on the platform."
miniso_us03,Toy & Handicraft,thank you,0,"The user is expressing gratitude, likely in response to a product showcase or a host's action, aligning with the appreciative tone seen in recent similar messages."
miniso_us03,Toy & Handicraft,How many in line?,0,The user is likely asking about the current position or availability of a product in the queue or stock.
miniso_us03,Toy & Handicraft,Thank you :),0,"The user is expressing gratitude in a friendly manner, likely in response to the host's actions or information shared during the lively and interactive live stream."
miniso_us03,Toy & Handicraft,Can I see sample for baby zoraa bakery,1,"The user is likely asking to view a product sample or demo of the ""Baby Zoraa Bakery"" item, showing genuine interest in purchasing or learning more about it."
miniso_us03,Toy & Handicraft,Yes thank you!!!,0,"The user is expressing enthusiastic gratitude, likely in response to a helpful answer or a positive interaction with the host or product showcase."
miniso_us03,Toy & Handicraft,Do u have a sample for pom pom? I got him :(,1,"The user is asking if there's a sample available for a ""pom pom"" item they previously purchased but were disappointed with, likely seeking a better version or replacement."
miniso_us03,Toy & Handicraft,can I get playful teddy,1,The user is likely asking if the playful teddy bear product shown in the stream is available for purchase.
miniso_us03,Toy & Handicraft,3rd order !,0,The user is excitedly announcing that this is their third purchase in the live.
miniso_us03,Toy & Handicraft,So cuteeee,1,"The user is expressing admiration for a cute product or character featured in the live stream, likely related to Sanrio items like Kuromi or Hello Kitty."
miniso_us03,Toy & Handicraft,the blue sheep,1,The user is likely asking if the blue version of the sheep plushie is available for purchase.
miniso_us03,Toy & Handicraft,i just ordered,0,"The user is excitedly announcing they've just made a purchase, likely influenced by the positive atmosphere and product discussions in the chat."
miniso_us03,Toy & Handicraft,good luck!,0,"The user is likely expressing support or encouragement, possibly in response to a giveaway or lucky draw mentioned earlier in the chat."
miniso_us03,Toy & Handicraft,yay!,0,"The user is likely expressing excitement or joy about a product or announcement in the live stream, possibly in response to something cute or desirable being shown."
miniso_us03,Toy & Handicraft,thank you so cute !,0,"The user is expressing appreciation and excitement for a cute product or moment in the live stream, likely related to the mentioned characters like Kuromi or Hello Kitty."
miniso_us03,Toy & Handicraft,what other color piggies you have?,1,"The user is asking about the available color options for the mentioned ""piggies"" product, showing interest in potential purchase variations."
miniso_us03,Toy & Handicraft,shy teddy so cute,1,The user is expressing admiration for the shy teddy product and likely showing interest in purchasing it.
miniso_us03,Toy & Handicraft,wither pleasee,0,"The user is likely asking if the ""wither"" (possibly a product name or variant) is still available for purchase."
miniso_us03,Toy & Handicraft,sad ):,0,"The user likely feels disappointed or left out, possibly due to missing out on a desired product or color mentioned earlier in the chat."
miniso_us03,Toy & Handicraft,Omg,0,"The user is likely expressing excitement or admiration, possibly reacting to a cute or appealing product being shown in the live stream."
miniso_us03,Toy & Handicraft,Can I see one,1,The user likely wants to request a closer look or demonstration of a specific product mentioned in the chat.
miniso_us03,Toy & Handicraft,How much is he?,1,"The user is likely asking about the price of a product (possibly a toy or plushie) mentioned earlier in the chat, such as the ""blue sheep"" or ""playful teddy."""
miniso_us03,Toy & Handicraft,witherrrrrr,0,"The user is likely expressing excitement or a strong desire for the ""wither"" item mentioned earlier, possibly echoing the previous plea ""wither pleasee"" with playful emphasis."
miniso_us03,Toy & Handicraft,Omg what series is that the green one with antlers,1,"The user is asking about the name or details of a green item with antlers featured in the series, showing interest in potentially purchasing it."
miniso_us03,Toy & Handicraft,Yayy,0,"The user is expressing excitement or approval, likely in response to something cute or appealing shown in the live."
miniso_us03,Toy & Handicraft,Definitely stopping by Thursday,0,"The user is likely expressing their intention to visit or make a purchase during Thursday's session, indicating strong interest in the products."
miniso_us03,Toy & Handicraft,Awww so cute,0,"The user is expressing admiration for a cute product shown in the stream, likely similar to the teddy or sheep mentioned earlier, indicating potential purchase interest."
miniso_us03,Toy & Handicraft,I do thank you!!,0,"The user is likely expressing gratitude and excitement after making a purchase, influenced by the positive and transactional tone of previous chat messages."
miniso_us03,Toy & Handicraft,Good morning!,0,"The user is likely greeting the stream warmly, showing engagement without direct purchase intent, similar to others appreciating the friendly vibe."
miniso_us03,Toy & Handicraft,Screenshot done !,0,"The user likely took a screenshot of a product they're interested in, possibly the blue sheep or another cute item mentioned earlier, to save or share it."
miniso_us03,Toy & Handicraft,Is the cherry designed still available for baby zoraa bakery,1,"The user is asking if the cherry-themed design is still in stock for the baby Zoraa Bakery product, showing genuine interest in purchasing it."
miniso_us03,Toy & Handicraft,Do you open orders online,0,The user is likely asking if they can purchase the products online outside of the live stream.
miniso_us03,Toy & Handicraft,I got lychee the other day super cute!,1,The user is expressing delight about recently purchasing a lychee-themed item (likely from this seller) and complimenting its cuteness.
miniso_us03,Toy & Handicraft,When do you ship?,0,The user is likely asking about the shipping schedule to confirm when their potential purchase would be dispatched after ordering.
miniso_us03,Toy & Handicraft,Ordered,0,"The user is confirming they've placed an order, likely responding to product availability or shipping details mentioned earlier in the chat."
miniso_us03,Toy & Handicraft,Do they have a matcha ice cream?,1,"The user is inquiring about the availability of matcha ice cream, showing potential interest in purchasing it if offered."
miniso_us03,Toy & Handicraft,YAYAYAYAYAYAYAYYAAY,0,"The user is excitedly expressing joy or approval, likely in response to something cute or appealing shown in the live, similar to others' reactions."
miniso_us03,Toy & Handicraft,Yes,0,"The user likely expresses enthusiastic agreement or confirmation, possibly in response to a product feature or availability mentioned earlier."
miniso_us03,Toy & Handicraft,You should show her stitch sample so she can see how cute they are,0,"The user is suggesting the host display a stitch sample to better showcase the product's cuteness, likely to convince another viewer or themselves to consider purchasing."
miniso_us03,Toy & Handicraft,Which designs are left for zoraa fluffy cabin sorry for asking so many questions lol,1,"The user is politely inquiring about remaining design options for the ""Zoraa Fluffy Cabin"" product while acknowledging their frequent questions."
miniso_us03,Toy & Handicraft,My target is the sheep,0,The user is likely expressing interest in purchasing the sheep-themed product mentioned earlier in the chat.
miniso_us03,Toy & Handicraft,thank you for responding!,0,The user is expressing gratitude for the host's response to their previous inquiry or interaction in the chat.
miniso_us03,Toy & Handicraft,cute!!,1,"The user is expressing admiration for a cute product or design shown in the stream, likely similar to the previously mentioned ""lychee"" or ""sheep"" items."
miniso_us03,Toy & Handicraft,Chicken time,0,The user is likely expressing playful excitement about a product or segment related to chickens in the livestream.
miniso_us03,Toy & Handicraft,could I get the blue dora?,1,"The user is likely inquiring about the availability of a blue Dora-themed product, showing clear purchase intent based on previous discussions about specific items."
miniso_us03,Toy & Handicraft,Open right,0,The user is likely asking if the store is currently open for orders or purchases right now.
miniso_us03,Toy & Handicraft,I orderd,0,"The user likely wants to confirm they've successfully placed an order, possibly responding to a product showcase or shipping question earlier in the chat."
miniso_us03,Toy & Handicraft,YES PLEASE,0,The user is enthusiastically agreeing to purchase or showing strong interest in the current product being offered.
miniso_us03,Toy & Handicraft,ok thank youu,0,"The user is politely acknowledging a response or assistance from the host, likely confirming a purchase or resolving an inquiry."
miniso_us03,Toy & Handicraft,What about sample for ling long fu,1,"The user is asking if samples are available for the ""Ling Long Fu"" product, likely to check its quality or design before purchasing."
miniso_us03,Toy & Handicraft,I bought from the tiktok shop is that right ?,1,"The user is confirming if their recent purchase from the TikTok shop is correct or legitimate, possibly seeking validation about the transaction."
miniso_us03,Toy & Handicraft,I did :),0,"The user likely means ""I already placed an order"" or ""I've purchased the product,"" indicating completion of a buying action in response to the sales-focused conversation."
miniso_us03,Toy & Handicraft,I ordered,0,"The user is confirming they have placed an order, likely responding to a product promotion or checkout prompt in the livestream."
miniso_us03,Toy & Handicraft,for you,0,"The user likely means ""Is this item available for purchase?"" or ""Is this for sale?"" expressing interest in buying a product mentioned in the live stream."
miniso_us03,Toy & Handicraft,What designs are still available for the ling long fu,1,"The user is inquiring about the remaining design options for the ""ling long fu"" product, showing genuine interest in making a purchase."
miniso_us03,Toy & Handicraft,did my order come through?,0,"The user is confirming whether their recent purchase was successfully processed, likely after seeing others mention their orders in the chat."
miniso_us03,Toy & Handicraft,Pompom,0,"The user is likely expressing excitement or affection for a product, possibly referring to a cute or fluffy item mentioned earlier in the chat."
miniso_us03,Toy & Handicraft,Aw my target is the pink one,1,"The user is expressing their preference for the pink item among the available products, likely indicating a desire to purchase it."
miniso_us03,Toy & Handicraft,New kimmon,0,"The user is likely asking about the availability or details of a product named ""New kimmon,"" possibly a new design or item mentioned in the stream."
miniso_us03,Toy & Handicraft,Yayyyy,0,"The user is likely expressing excitement or approval about a product mentioned in the chat, possibly in response to a confirmation or desirable item being shown."
miniso_us03,Toy & Handicraft,yaaayy,0,"The user is likely expressing excitement or approval, possibly in response to a product or announcement mentioned in the stream."
miniso_us03,Toy & Handicraft,Super cute!,1,"The user is expressing admiration for a product, likely indicating strong interest in purchasing it."
miniso_us03,Toy & Handicraft,Teddy lulu is so soft,1,"The user is expressing admiration for the softness of the Teddy lulu product, likely indicating interest in purchasing it."
miniso_us03,Toy & Handicraft,what do I do after screenshot?,0,"The user is likely asking for next steps after taking a screenshot of a product, possibly to confirm an order or share it with others."
miniso_us03,Toy & Handicraft,i hope its wither,0,"The user likely hopes the remaining available item is the one they desire, possibly referring to a product named ""wither"" or expressing concern about stock availability."
miniso_us03,Toy & Handicraft,reflect for daisy,0,"The user likely wants to confirm if the ""daisy"" design is still available or expresses interest in purchasing it."
