live_id,species,content,label,background
bossupcosmetics,Beauty & Skincare,Just came back from the vid where you and your Tio were doing a review haha he is such a vibe,0,"The viewer is expressing enjoyment of the host's dynamic with their uncle in a previous video, implying they find their chemistry entertaining and engaging."
bossupcosmetics,Beauty & Skincare,The lid was cracked and the inside of the box was wet in a way,0,"The user is likely expressing dissatisfaction with a received product, mentioning that the lid was damaged and the box's interior was wet."
bossupcosmetics,Beauty & Skincare,Song?,0,"The user is likely asking about the song currently playing or mentioned in the直播, possibly wanting to identify or compliment it."
bossupcosmetics,Beauty & Skincare,your tio is so  funny omg,0,"The user is expressing amusement and admiration for the host's uncle, likely referencing a previous entertaining interaction mentioned in earlier comments."
bossupcosmetics,Beauty & Skincare,The lid of the sugar scrub,0,"The user is likely pointing out an issue with the sugar scrub's packaging, possibly referencing a previous mention of a cracked lid or damaged product."
bossupcosmetics,Beauty & Skincare,Good rising beautiful Cynthia happy Sunday,0,"The user is likely greeting the host (Cynthia) warmly and wishing her a happy Sunday in a friendly, supportive manner."
bossupcosmetics,Beauty & Skincare,that happens to EVERY mascara literally,0,The user is likely expressing frustration that smudging or flaking is a common issue with all mascaras they've tried.
bossupcosmetics,Beauty & Skincare,you are beautiful,0,"The user is complimenting the host's appearance in a friendly and supportive manner, likely expressing admiration rather than direct purchase intent."
bossupcosmetics,Beauty & Skincare,My straight lashes are in awe,0,"The user is impressed by how the product enhances their naturally straight lashes, expressing admiration for its effect."
bossupcosmetics,Beauty & Skincare,Morning Aaliyah!,0,"The user is likely greeting the host warmly, showing familiarity and engagement without direct purchase intent."
bossupcosmetics,Beauty & Skincare,You look amazing,0,"The user is complimenting the host's appearance, likely expressing admiration and engagement with the livestream's visual content."
bossupcosmetics,Beauty & Skincare,What mascara is that ?,1,"The user is likely asking about the brand or type of mascara being used in the直播, showing genuine interest in purchasing the same product."
bossupcosmetics,Beauty & Skincare,ok yeah ima need that ASAP,0,"The user is expressing strong interest in purchasing the product being discussed, likely the mascara or sugar scrub mentioned earlier, and wants it immediately."
bossupcosmetics,Beauty & Skincare,I love your hair your so pretty,0,"The user is complimenting the host's appearance and expressing admiration, likely indicating positive engagement rather than direct purchase interest."
bossupcosmetics,Beauty & Skincare,Ur so pretty,0,"The user is complimenting the host's appearance with genuine admiration, likely influenced by the positive and friendly tone of previous comments about the host's looks and charm."
bossupcosmetics,Beauty & Skincare,Oooo girlll,0,"The user is likely expressing enthusiastic admiration, possibly reacting to the host's appearance or performance in a lively, informal way."
bossupcosmetics,Beauty & Skincare,U slay,0,"The user is expressing admiration and enthusiasm, likely complimenting the host's performance or appearance in a trendy, informal way."
bossupcosmetics,Beauty & Skincare,you are amazing,0,"The user is complimenting the host's performance or appearance, expressing admiration and positive engagement with the livestream."
bossupcosmetics,Beauty & Skincare,Slay,0,"The user is enthusiastically praising the host's performance or appearance, aligning with the positive and complimentary tone of recent comments."
bossupcosmetics,Beauty & Skincare,what*,0,"The user likely meant to type ""What mascara is that?"" but got cut off, echoing the earlier question about the product."
bossupcosmetics,Beauty & Skincare,that brand is that mascara it looks bomb,1,"The user is expressing strong interest in the mascara brand, praising its impressive appearance and likely intending to purchase it."
bossupcosmetics,Beauty & Skincare,What is your most popular product,0,The user is likely interested in purchasing and is asking about the best-selling item to consider buying it.
bossupcosmetics,Beauty & Skincare,I know a Mexican when I see one,0,"The user is likely making a casual, possibly humorous observation about recognizing a Mexican product or influence in the context of the discussed items."
bossupcosmetics,Beauty & Skincare,I bought another lip plumping oil,0,"The user is expressing enthusiasm about repurchasing the lip plumping oil, indicating satisfaction with the product and reinforcing its appeal to potential buyers."
bossupcosmetics,Beauty & Skincare,hiiiiiii,0,The user is likely greeting the host enthusiastically to engage in the lively beauty-focused conversation.
bossupcosmetics,Beauty & Skincare,what mascara is that omg,1,The user is expressing strong admiration for the mascara being used and is eagerly asking to identify the brand or product name.
bossupcosmetics,Beauty & Skincare,Okay thank you!,0,The user likely expresses polite gratitude after receiving an answer about the mascara or product information mentioned in previous enthusiastic comments.
bossupcosmetics,Beauty & Skincare,* Falses,0,"The user likely meant to type ""false"" to express playful disagreement or sarcasm about a product claim, possibly regarding mascara effects mentioned earlier."
bossupcosmetics,Beauty & Skincare,"Your lashes are gorgeous, you do not need gals",0,"The user is complimenting the host's natural lashes, implying they look so good that fake lashes (gals) aren't necessary."
bossupcosmetics,Beauty & Skincare,I responded to your text I need to know what happened!,0,The user is urgently asking for an update or explanation about a previous message they sent regarding a product or topic discussed in the直播.
