live_id,species,content,label,background
traders_shop,Toy & Handicraft,RIP IIIIIIT!!,0,"The user is likely expressing excitement and support for the ongoing live stream, possibly cheering on a product reveal or a successful moment in the session."
traders_shop,Toy & Handicraft,Good luck everyone,0,"The user is likely wishing everyone success in the ongoing event or giveaway, expressing a positive and supportive sentiment in the lively chat atmosphere."
traders_shop,Toy & Handicraft,Rip,0,"The user is likely hyped up and expressing excitement in line with the energetic tone of recent messages like ""Lets goooo"" and ""RIP IIIIIIT!!""."
traders_shop,Toy & Handicraft,Cracked out,0,"The user is likely expressing exaggerated excitement or disbelief about the product or situation in a humorous, slang-heavy way."
traders_shop,Toy & Handicraft,Alright which box next?,1,"The user is likely asking which product or mystery box to purchase or open next, showing interest in participating in the ongoing unboxing or shopping activity."
traders_shop,Toy & Handicraft,Lillies clefairy,1,"The user is likely expressing excitement or interest in purchasing an item related to ""Lillies clefairy,"" possibly a product or character mentioned earlier in the stream."
traders_shop,Toy & Handicraft,No prob thanks,0,"The user is politely acknowledging a response or offer from the host, indicating they don't need further assistance."
traders_shop,Toy & Handicraft,Givy?,0,"The user is likely asking if they can receive or get something, possibly a product or giveaway, based on the casual and inquisitive tone of the chat."
traders_shop,Toy & Handicraft,How close are you to 1600 packs,0,"The user is likely inquiring about the progress toward reaching a goal of selling 1,600 product packs, showing interest in the current sales count."
traders_shop,Toy & Handicraft,So the six pack is the item to have a chance at the charizard?,1,"The user is asking if purchasing a six-pack of items gives them a chance to obtain a Charizard, likely referencing a rare collectible or promotional offer in the stream."
traders_shop,Toy & Handicraft,Rough,0,"The user likely means ""That was intense or wild,"" reacting to the hype or excitement in the chat about the ongoing pack openings or giveaways."
traders_shop,Toy & Handicraft,How do I win that charzaird sir,1,The user is likely asking how to participate or qualify to win the Charizard item mentioned in the previous chat discussion.
traders_shop,Toy & Handicraft,But I respect the nuts to rip it,0,"The user likely admires the boldness of opening a product (possibly a card pack) and joining the excitement, aligning with the hype around ""ripping"" packs for rare items like Charizard."
traders_shop,Toy & Handicraft,the Pok®¶mon lost thunder pack? how many pack and how many comes in a pack? thanks,1,"The user is inquiring about the details and contents of the Pok®¶mon Lost Thunder card packs, showing genuine interest in purchasing or understanding the product."
traders_shop,Toy & Handicraft,Buns,0,"The user is likely asking about the availability or details of a product called ""Buns,"" possibly a snack or collectible item mentioned earlier in the stream."
traders_shop,Toy & Handicraft,You missed it last night at like 11pm someone got jungle out of the 3 packs and RIPPED IT but got,0,The user is excitedly recounting how someone pulled a rare Jungle set card from three packs late last night but damaged it while opening.
traders_shop,Toy & Handicraft,RIP EM ALL KEEP EM ALL,0,"The user is likely expressing enthusiasm about opening or collecting all the Pok®¶mon card packs, possibly referencing both keeping some sealed and ripping others open."
traders_shop,Toy & Handicraft,TYLER!!!!,0,"The user is likely excitedly cheering for someone named Tyler, possibly the streamer or a participant, to take action or succeed in the Pok®¶mon card opening."
traders_shop,Toy & Handicraft,Lol,0,The user is likely expressing amusement or lighthearted agreement in response to the playful and casual tone of the ongoing conversation about Pok®¶mon card packs.
traders_shop,Toy & Handicraft,Man. He would have printed,0,"The user likely means, ""He should have opened that pack (to see if it contained a rare card like Charizard)."""
traders_shop,Toy & Handicraft,that leafeon snipe earlier was crazy,0,The user is excitedly recalling an impressive moment when someone quickly grabbed or won a Leafeon card earlier in the stream.
traders_shop,Toy & Handicraft,Rough spread,0,"The user likely means ""The current pack being opened has poor card distribution or disappointing pulls."""
traders_shop,Toy & Handicraft,Alright bett,0,"The user likely means ""Alright, I'm convinced to bet on or buy the next pack."" (expressing readiness to participate in the pack-opening gamble based on the ongoing Pok®¶mon card discussion)."
traders_shop,Toy & Handicraft,Yes Hiro,0,"The user likely expresses agreement or excitement about a previous mention of ""Hiro,"" possibly a product or person in the Pok®¶mon card context."
traders_shop,Toy & Handicraft,You can throw me his bulk,1,"The user is likely expressing interest in purchasing a bulk quantity of the mentioned product, possibly Pok®¶mon card packs, based on the ongoing discussion about packs and rare cards."
traders_shop,Toy & Handicraft,No bulk please,0,"The user is requesting not to receive bulk items, likely referring to unwanted or low-value products in the context of Pok®¶mon card packs."
traders_shop,Toy & Handicraft,2 and 6,0,"The user likely means ""I want to buy 2 of the 6-pack bundles."" (assuming the 6-pack refers to a product bundle mentioned earlier)."
traders_shop,Toy & Handicraft,Relax with that Hunter Biden stuff lol,0,The user is likely joking about moving on from political references and focusing on the Pok®¶mon card discussion in the chat.
traders_shop,Toy & Handicraft,I bought 2 6 packs,0,"The user is confirming their purchase of two sets of six Pok®¶mon card packs, likely responding to a product mention or promotion in the stream."
traders_shop,Toy & Handicraft,Chill bro my girl watches this stream,0,"The user is likely joking that their girlfriend watches the stream, implying they're being teased for watching it themselves."
traders_shop,Toy & Handicraft,Preciate man,0,"The user likely means ""Thanks, man"" in a casual, appreciative tone, possibly acknowledging a favor or answer related to the Pok®¶mon card discussion."
traders_shop,Toy & Handicraft,Bro. That box was a hitter,0,The user is praising the quality or excitement of the product (likely a Pok®¶mon card box) by saying it was impressive or hit the mark.
traders_shop,Toy & Handicraft,Killed it outta this one,0,"The user is likely praising an impressive card pull or successful purchase in the trading card stream, expressing excitement about a valuable find."
traders_shop,Toy & Handicraft,Ayoooo,0,"The user is likely expressing excitement or surprise in response to a thrilling moment in the live stream, possibly related to a card reveal or purchase."
traders_shop,Toy & Handicraft,Rip no bulk,0,"The user likely means ""It's unfortunate there are no bulk purchase options available,"" expressing disappointment over the lack of quantity deals for the product."
traders_shop,Toy & Handicraft,Right,0,"The user likely agrees or confirms a previous statement, possibly about a purchase or action, in a casual and concise manner."
traders_shop,Toy & Handicraft,Yeah,0,"The user is likely expressing excitement or agreement with the current moment in the stream, possibly in response to a successful or entertaining action by the host."
traders_shop,Toy & Handicraft,All,0,The user is likely responding to a previous offer or suggestion by agreeing to take all available items or options.
traders_shop,Toy & Handicraft,Hey,0,The user is likely greeting the streamer casually or trying to get their attention in a laid-back manner.
traders_shop,Toy & Handicraft,Not really no lie,0,"The user likely means they're genuinely not interested in buying, emphasizing honesty without outright negativity."
traders_shop,Toy & Handicraft,Ik nothing bout this but im just about tempted to,0,The user is expressing curiosity and a growing interest in purchasing despite initially knowing little about the product.
traders_shop,Toy & Handicraft,How to get the slabs on top?,1,The user is likely asking for instructions on how to obtain or stack the top-tier products mentioned in the stream.
traders_shop,Toy & Handicraft,New to stream. Gold star how u get,0,"The user is asking how to earn or obtain the gold star mentioned in the stream, likely a reward or special item, as they are new and unfamiliar with the process."
traders_shop,Toy & Handicraft,Sealed,0,"The user likely means ""Are the items sealed (unopened)?"" inquiring about the product's condition based on previous discussions about bulk and packaging."
traders_shop,Toy & Handicraft,Last pack magic,0,"The user likely means ""I'm interested in buying the last available pack of the product being discussed."""
traders_shop,Toy & Handicraft,Ayyyy haha,0,The user is likely expressing playful excitement or acknowledgment in response to the lively and humorous atmosphere of the stream.
traders_shop,Toy & Handicraft,Pok®¶mon is dead bro,0,"The user likely means that the Pok®¶mon products being discussed are no longer interesting or valuable, possibly due to overexposure or poor quality."
traders_shop,Toy & Handicraft,Nice hit,0,"The user is likely praising a successful or impressive moment in the stream, possibly related to a product reveal or lucky draw."
traders_shop,Toy & Handicraft,lmaoo,0,"The user is likely laughing at the playful or absurd tone of the conversation, possibly reacting to the mix of hype and sarcasm in previous messages."
traders_shop,Toy & Handicraft,15  boosted,0,"The user likely wants to highlight or emphasize the number ""15,"" possibly referring to a product quantity or a notable moment in the stream."
traders_shop,Toy & Handicraft,What can you add on top?,1,The user is likely asking about additional features or bonuses that can be included with the current product offer.
traders_shop,Toy & Handicraft,Honestly just started collecting and I prefer style over value  much love,0,The user is expressing their personal preference for stylish collectibles over practical value while showing enthusiasm for the hobby.
traders_shop,Toy & Handicraft,Thanks,0,"The user is likely expressing gratitude or appreciation for something in the stream, possibly related to a recent interaction or shared excitement about the content."
traders_shop,Toy & Handicraft,Yes,0,"The user likely agrees or confirms something, possibly showing interest in a product or statement mentioned earlier in the chat."
traders_shop,Toy & Handicraft,or the next day,0,The user is likely asking if the product will still be available for purchase the following day.
traders_shop,Toy & Handicraft,so lucky 50,0,The user is excitedly expressing that getting the item for $50 feels like a lucky deal.
traders_shop,Toy & Handicraft,yeah i am,0,"The user is likely expressing agreement or excitement in response to a positive moment or question in the stream, possibly about a purchase or lucky draw."
traders_shop,Toy & Handicraft,na I got 15 boostee,0,"The user is likely expressing that they also received 15 boosted packs, joining others in sharing their pull results from the card collection."
traders_shop,Toy & Handicraft,dang 50,0,"The user is likely expressing interest in purchasing or inquiring about an item priced at $50, possibly referencing a previous mention of ""50"" in the chat."
traders_shop,Toy & Handicraft,Noibatt hell yeah,0,"The user is likely expressing excitement or approval about a product or moment in the stream, possibly related to a collectible item or deal mentioned earlier."
traders_shop,Toy & Handicraft,thanks man,0,The user is likely expressing gratitude for helpful information or a positive interaction related to the live stream's content.
traders_shop,Toy & Handicraft,Super nice guy,0,The user is likely complimenting the streamer's personality or performance in a positive and friendly manner.
traders_shop,Toy & Handicraft,what are the cards up top a contest ?,1,The user is likely asking if the cards displayed at the top of the screen are part of a giveaway or competition.
traders_shop,Toy & Handicraft,Bulk,0,The user is likely asking if the cards are being sold in bulk quantities.
traders_shop,Toy & Handicraft,Do a giveaway,0,"The user is likely requesting the host to organize a promotional giveaway, possibly influenced by mentions of contests and lucky draws in previous messages."
traders_shop,Toy & Handicraft,Can you do a bulk deal on the journey I want to buy all,0,"The user is inquiring about a discounted bulk purchase offer for the ""journey"" product they're interested in buying in large quantity."
traders_shop,Toy & Handicraft,Wait did I have to get all 36 at once?,1,The user is likely asking if purchasing all 36 items together is mandatory or if they can buy them separately.
traders_shop,Toy & Handicraft,I started wanting to complete scarlet & violet. Was it a bad idea ?,0,The user is expressing interest in completing the Scarlet & Violet Pok®¶mon card set but is seeking reassurance about their decision.
traders_shop,Toy & Handicraft,With this 36 just the shiny ones,1,The user is likely asking if they can purchase only the shiny versions among the 36 items mentioned earlier.
traders_shop,Toy & Handicraft,king you wanna try 151 36 box?,1,The user is likely asking if the streamer wants to open a 36-pack box of the 151 Pok®¶mon set together.
traders_shop,Toy & Handicraft,Another,0,"The user is likely asking if there's another option or deal available, possibly referring to bulk purchases like others mentioned."
traders_shop,Toy & Handicraft,Are yall out of prismatic boosters?,1,The user is likely asking if the prismatic booster packs are currently sold out or unavailable for purchase.
traders_shop,Toy & Handicraft,The other box he skin had better hits,0,The user likely means that another box with a different skin (design) had better pulls or hits compared to the current one being discussed.
traders_shop,Toy & Handicraft,Literally first time,0,The user is expressing surprise or excitement about experiencing something for the very first time in this live shopping context.
traders_shop,Toy & Handicraft,What box should I get next?,1,"The user is asking for recommendations on which product or collection to purchase next, likely referring to trading card boxes mentioned in previous chats."
traders_shop,Toy & Handicraft,Never watched morning streams really,0,"The user is expressing surprise or interest in watching the morning stream for the first time, possibly influenced by the ongoing discussion about collectibles and deals."
traders_shop,Toy & Handicraft,Whats up bro just went in,0,"The user is likely expressing excitement about joining the live stream and engaging with the product discussion, possibly referring to entering a purchase or giveaway."
traders_shop,Toy & Handicraft,Prismatic pouch,0,"The user is likely inquiring about the availability or details of the ""prismatic pouch"" product mentioned earlier in the chat."
traders_shop,Toy & Handicraft,OMG  I got here at 6:30 waiting till 11,0,The user is excitedly expressing their dedication by mentioning they've been eagerly waiting in the÷±≤• since 6:30 for a product or event happening at 11.
traders_shop,Toy & Handicraft,Literally watching this standing outside waiting for  drops,0,The user is excitedly expressing they're eagerly waiting outside for the product release to begin.
traders_shop,Toy & Handicraft,First set,0,"The user is likely inquiring about the first set of collectible cards mentioned earlier in the stream, possibly asking for details or availability."
traders_shop,Toy & Handicraft,Keep em all,0,The user likely wants to purchase or keep all the available items/cards being shown in the stream.
traders_shop,Toy & Handicraft,Now,0,The user is likely asking if the current moment is the right time to purchase or participate in a deal mentioned earlier.
traders_shop,Toy & Handicraft,i found some journey together singles yesterday and i pulled the sir articuno,0,"The user is excitedly sharing their recent success in pulling a rare Sir Articuno card from a ""Journey Together"" singles pack they found."
traders_shop,Toy & Handicraft,I was just asking if I do separate orders to add up to 36 will it still count,0,The user is asking if making multiple separate orders totaling 36 items would qualify for the same promotion as a single bulk order of 36.
traders_shop,Toy & Handicraft,Bet,0,"The user is likely asking if they can place a bet or wager on the product being discussed, possibly in a playful or competitive context."
traders_shop,Toy & Handicraft,Middle,0,The user is likely asking if they can purchase a middle-tier product option or referring to a mid-range item in the collection.
traders_shop,Toy & Handicraft,Hell yeah,0,"The user is expressing enthusiastic agreement or excitement, likely in response to a product or deal mentioned in the stream."
traders_shop,Toy & Handicraft,I got em,0,The user is excitedly confirming they've successfully purchased or obtained the items being discussed in the stream.
traders_shop,Toy & Handicraft,Brand new,0,"The user is likely expressing excitement about a newly released or unopened product, possibly referring to a fresh item in the collection."
traders_shop,Toy & Handicraft,Give stream a show,0,The user is likely encouraging the streamer to showcase more products or content to engage the audience.
traders_shop,Toy & Handicraft,$90 for a 151 bundle is wickid work lol,1,The user is sarcastically criticizing the high price of the 151 bundle while acknowledging its perceived value in a casual tone.
traders_shop,Toy & Handicraft,How many packs did they open,0,The user is likely asking about the quantity of product packages opened during the stream to gauge potential purchase value or drop rates.
traders_shop,Toy & Handicraft,Can i take 1st and second,1,The user is likely asking if they can purchase both the first and second available items or sets in the product lineup.
traders_shop,Toy & Handicraft,At the top of leader board,0,The user is likely expressing excitement about being the top viewer or achiever in the live stream's interactive leaderboard.
traders_shop,Toy & Handicraft,This is how addiction starts,0,The user is humorously implying they're getting hooked on the product or stream after seeing others' excitement and purchases.
traders_shop,Toy & Handicraft,Yessss! No bulk,0,The user is excitedly confirming they want individual items (not bulk) after discussing single purchases and pack openings in the chat.
traders_shop,Toy & Handicraft,Tough,0,"The user likely means ""This product/offer seems durable or high-quality"" or is expressing agreement/approval in a casual slang way."
traders_shop,Toy & Handicraft,Appreciate it,0,"The user likely means ""Thank you"" in response to receiving helpful information or a positive interaction during the product discussion."
traders_shop,Toy & Handicraft,Boosted!,0,"The user is likely expressing excitement or approval about a product or deal mentioned in the stream, possibly related to trading cards or limited-edition items."
traders_shop,Toy & Handicraft,Rip it,0,"The user likely means ""Tear open the card packs quickly"" to express excitement about unboxing collectibles like others in the chat."
traders_shop,Toy & Handicraft,Are error cards worth anything ? Or just something cool,0,The user is asking if misprinted or error trading cards hold monetary value beyond just being unique collectibles.
traders_shop,Toy & Handicraft,Wtf,0,The user likely expresses shock or disbelief at the mentioned $90 bundle price or the overall hype in the chat.
traders_shop,Toy & Handicraft,Lmao,0,The user is likely expressing amusement or lighthearted disbelief at the chaotic or humorous atmosphere of the live stream.
traders_shop,Toy & Handicraft,Bulk,0,"The user likely means ""No bulk orders, just individual items,"" expressing a preference against large quantity purchases based on prior context."
traders_shop,Toy & Handicraft,Boosted packs are measured by the value of the cards pulled?,1,The user is asking if the worth of Boosted packs is determined by the value of the cards inside them.
traders_shop,Toy & Handicraft,Sweet,0,"The user is likely expressing admiration or approval for something impressive or desirable mentioned in the stream, like rare cards or good deals."
traders_shop,Toy & Handicraft,Do you sell sleeves?,1,"The user is likely inquiring if the seller offers protective card sleeves, showing interest in purchasing them for their collectibles."
traders_shop,Toy & Handicraft,What is the best brand?,1,"The user is likely asking for recommendations on the top-performing or most reputable brand in the context of the discussed products (e.g., trading cards or accessories)."
traders_shop,Toy & Handicraft,"Ok, thanks",0,"The user likely acknowledges a helpful response or information shared earlier, showing polite gratitude without strong purchase intent."
traders_shop,Toy & Handicraft,Dragonshield is top.,0,The user is praising Dragonshield as the best brand (likely for card sleeves) in response to the prior question about sleeve recommendations.
traders_shop,Toy & Handicraft,did you hear a dude ripped a 1st Ed jungle booster from the 3 packs last night and opened the pack,0,"The user is excitedly sharing a rare pull (1st Edition Jungle booster) from last night's pack openings, implying it's a valuable or noteworthy event in the trading card community."
traders_shop,Toy & Handicraft,I double sleeve dragonshield + pokemon center sleeves,1,The user is likely expressing their preference for using double-layered Dragon Shield sleeves combined with Pok®¶mon Center sleeves for card protection.
traders_shop,Toy & Handicraft,Hoooly,0,"The user is likely expressing excitement or amazement, possibly in reaction to a surprising or impressive moment in the live stream."
traders_shop,Toy & Handicraft,Wtf ???!!,0,"The user is likely expressing shock or disbelief at something unexpected happening in the live stream, possibly related to card pulls or pack openings mentioned earlier."
traders_shop,Toy & Handicraft,BEWAREEEE,0,The user is likely warning others to be cautious about potential risks or scams related to the discussed trading cards.
traders_shop,Toy & Handicraft,That articuno is a crazy hit,0,The user is excitedly praising the Articuno card as an impressive and highly desirable pull in the trading card context.
traders_shop,Toy & Handicraft,Arti was 40 ?,1,"The user is likely asking if the Articuno card mentioned earlier was priced at $40, expressing interest in its value or potential purchase."
traders_shop,Toy & Handicraft,I got the Iono SiR belibolt the other day,0,"The user is sharing their recent purchase of an Iono SiR Belibolt card, likely expressing excitement or satisfaction with the item they acquired."
traders_shop,Toy & Handicraft,That zoroark what a beautiful card man,0,"The user is expressing admiration for the Zoroark card's beauty, likely reacting to its visual appeal or rarity in the ongoing card showcase."
traders_shop,Toy & Handicraft,The articuno as well,0,"The user is expressing excitement or agreement about the Articuno card's value or rarity, similar to the previous mentions of notable pulls in the chat."
traders_shop,Toy & Handicraft,Yoooooooooo,0,"The user is likely expressing excitement or amazement, possibly in reaction to a notable card reveal or pull mentioned in the previous chat."
traders_shop,Toy & Handicraft,This is my sign to start gambling and playing the lottery,0,The user is humorously expressing their temptation to start buying trading card packs after seeing others' lucky pulls.
traders_shop,Toy & Handicraft,No SIR?,0,"The user is likely expressing disbelief or surprise at a high-value card pull mentioned in previous chats, possibly questioning its authenticity or rarity."
traders_shop,Toy & Handicraft,howve u been,0,"The user is likely greeting the streamer casually, showing familiarity and engagement without directly expressing purchase interest."
traders_shop,Toy & Handicraft,Yoo,0,"The user is likely expressing excitement or surprise, possibly in reaction to a notable card pull or highlight mentioned in the ongoing conversation about valuable collectibles."
traders_shop,Toy & Handicraft,how long is queue?,0,"The user is likely asking about the estimated waiting time to purchase a product mentioned in the live stream, possibly due to high demand or limited stock."
traders_shop,Toy & Handicraft,Just curious where I am in que?,0,"The user is asking about their position in the waiting line, likely for purchasing or participating in a limited offer mentioned in previous chats."
traders_shop,Toy & Handicraft,Yessir,0,"The user is likely expressing enthusiastic agreement or excitement about a recent impressive card pull mentioned in the chat, possibly referring to the Articuno or Zoroark."
traders_shop,Toy & Handicraft,I appreciate it,0,"The user likely means ""I acknowledge and value the information shared about the card pulls and products."" (20 words) Key points:- Context shows discussion of valuable card pulls (Articuno, Iono) and products (Dragonshield)- ""Appreciate"" here suggests polite acknowledgment rather than direct purchase intent- Fits the community's excited but respectful tone about collectibles"
traders_shop,Toy & Handicraft,Something like that makes me want to get another but I will behave today,0,The user feels tempted to buy another item (likely a collectible card) due to the exciting pulls shown in the stream but decides to resist the urge for now.
traders_shop,Toy & Handicraft,Bulk*,0,"The user is likely reacting excitedly to a bulk purchase or large quantity of items mentioned in the stream, possibly referencing card packs or merchandise."
traders_shop,Toy & Handicraft,Ever in this stream,0,The user is likely asking if a specific product (possibly the Articuno card) has been featured or available in the current stream before.
traders_shop,Toy & Handicraft,Thats wild,0,"The user is expressing amazement or disbelief at something impressive or surprising in the stream, likely related to a showcased product or moment."
traders_shop,Toy & Handicraft,Crushed my soul a biy,0,"The user likely means they felt slightly disappointed or emotionally affected by something in the stream, possibly related to a product or reveal."
traders_shop,Toy & Handicraft,Bit,0,"The user likely meant to type ""Buy it"" but abbreviated it as ""Bit,"" expressing interest in purchasing the mentioned product."
traders_shop,Toy & Handicraft,hi Ty,0,"The user is likely greeting the streamer casually, possibly recognizing them or trying to get their attention in a friendly manner."
traders_shop,Toy & Handicraft,doing well finally have a day off kinda,0,The user is casually sharing their relief about finally having a day off and feeling good about it.
traders_shop,Toy & Handicraft,Im back,0,"The user is likely expressing their return to the stream after a brief absence, possibly reconnecting with the ongoing conversation or community vibe."
traders_shop,Toy & Handicraft,The leader board is for journey together?,0,The user is likely asking if the leaderboard is for participating in the current collaborative activity or event during the stream.
traders_shop,Toy & Handicraft,Booster packs u can choose if they are in stock then depending on what u hit u get points,0,"The user is explaining how the booster packs work, mentioning that available choices depend on stock and the points earned vary based on what you get."
traders_shop,Toy & Handicraft,does the articuno not count?,1,The user is likely asking if the Articuno (a Pok®¶mon) is excluded from a promotion or point system mentioned earlier in the chat.
traders_shop,Toy & Handicraft,"No I get it, journeys is nice set",0,"The user is expressing appreciation for the ""Journeys"" set, likely referring to a card collection, and showing interest in it as a potential purchase."
traders_shop,Toy & Handicraft,oooo sick ty for explaining,0,The user is expressing excitement and gratitude for the explanation provided during the live stream.
traders_shop,Toy & Handicraft,Sheeeesh,0,The user is likely expressing excitement or amazement in response to something impressive or surprising mentioned in the stream.
traders_shop,Toy & Handicraft,Yoooooooooo,0,"The user is likely expressing excitement or acknowledgment in a casual, enthusiastic manner, possibly reacting to something happening in the stream."
traders_shop,Toy & Handicraft,My man Kyle,0,"The user is likely expressing admiration or excitement for someone named Kyle, possibly a host or notable participant in the stream."
traders_shop,Toy & Handicraft,Nice hit on 5pks,1,The user is likely expressing excitement about a successful purchase or good deal on 5-packs of booster cards during the trading card stream.
