live_id,species,content,label,background
184704568,服饰鞋履,还有券吗,1,该用户是在询问直播间是否还有可用的优惠券，表现出对当前商品的购买意向并希望获得折扣。
184704568,服饰鞋履,珍珠小狗的t还有么,1,该用户是在询问直播间是否还有“珍珠小狗”图案的T恤库存。
184704568,服饰鞋履,goodbai还补货嘛,1,该用户是在询问商品“goodbai”是否会再次上架库存，表现出明确的购买意向和补货需求。
184704568,服饰鞋履,nina多高多重,0,该用户可能是在询问主播的身高体重信息，以此判断服装款式的上身效果或尺码参考。
184704568,服饰鞋履,goodbai还有吗,1,该用户是在询问“goodbai”这款商品是否还有库存或是否会补货。
184704568,服饰鞋履,动物裙m码,1,该用户想表达的含义是：询问主播是否有动物图案的裙子且尺码为M的库存。
184704568,服饰鞋履,没有码了,1,该用户想表达的含义是：想要的商品尺码已经售罄了。
184704568,服饰鞋履,@mikkoWWWwww稍等宝宝,0,该用户可能在提醒或催促主播“mikkoWWWwww”稍等一下，以便自己或他人能继续参与互动或获取商品信息。
184704568,服饰鞋履,动物裙m码还有吗,1,该用户是在询问动物图案的裙子M码是否还有库存。
184704568,服饰鞋履,80号m码补不了吗,1,该用户是在询问商品库存情况，担心80号M码是否会补货，表现出明确的购买意向和焦虑情绪。
184704568,服饰鞋履,nia试一下96看看叭,1,该用户想表达的含义是：让主播试穿一下96号商品给大家看看效果。
184704568,服饰鞋履,是我!,0,该用户想表达的含义是：希望自己被选中参与抽奖或获得购买机会。
184704568,服饰鞋履,我觉得nia真的超适合白色,1,"该用户认为主播穿白色的那款衣服（可能是""nia""这个款式）特别好看，暗示自己也有兴趣购买同款或类似颜色的产品。"
184704568,服饰鞋履,s没了,1,该用户想表达的含义是：想要的商品尺码或款式已经售罄了。
184704568,服饰鞋履,nia吃饭了吗,0,该用户是在询问主播“nia”是否已经试穿过96号商品并展示效果，以评估是否适合购买。
184704568,服饰鞋履,好漂亮,1,该用户被直播中的某件商品或展示效果所吸引，表达出对商品外观的喜爱和潜在的购买兴趣。
184704568,服饰鞋履,s没货了,1,该用户是在询问或感叹商品尺码S已经售罄。
184704568,服饰鞋履,nia宝宝,0,该用户可能是想与主播“nia”互动，表达亲昵或询问相关信息。
184704568,服饰鞋履,2th2th的黑白蕾丝上衣还没有抽半价宝宝们,0,该用户是在提醒主播和其他观众，黑白蕾丝上衣的第二轮半价抽奖活动还没开始，呼吁大家注意参与机会。
184704568,服饰鞋履,手链长啥样呀,1,该用户想表达的含义是：想了解手链的具体款式和外观细节。
184704568,服饰鞋履,南法少女!!!!,0,"该用户可能是被直播中展示的""南法少女""风格服饰所吸引，兴奋地表达对这种风格的喜爱。"
184704568,服饰鞋履,Jennie,0,该用户可能在呼唤主播Jennie的名字，希望得到她的注意或互动。
184704568,服饰鞋履,jennie!!!,0,该用户想表达的含义是：兴奋地认出或赞美主播/嘉宾的外形或风格与明星Jennie相似。
184704568,服饰鞋履,Papilav,0,该用户可能在询问或提及某个品牌或商品名称“Papilav”的相关信息。
184704568,服饰鞋履,papi粉色泡泡短袖,1,该用户可能在询问或表达对“papi品牌粉色泡泡图案短袖”这款商品的购买意向或库存情况。
184704568,服饰鞋履,小苹果试一下黑色挂脖裙吧,1,该用户是在建议主播试穿展示黑色挂脖裙款式，可能认为该单品适合主播或想通过实际穿搭效果激发购买欲望。
184704568,服饰鞋履,小苹果穿96号配白裤子吧!!!!,1,该用户希望主播“小苹果”试穿96号衣服搭配白色裤子进行展示。
184704568,服饰鞋履,妈呀好美,1,该用户被直播中展示的商品或穿搭效果所惊艳，表达出强烈的赞美和心动之情。
184704568,服饰鞋履,nia还在波播播,0,该用户是在询问主播“nia”是否还在继续直播，表达了对主播持续关注的兴趣。
184704568,服饰鞋履,141什么时候讲,1,该用户是在询问直播中何时会介绍或展示编号为141的商品。
184704568,服饰鞋履,jolly的毛衣还有半价抽吗,1,该用户是在询问之前提到的Jolly品牌毛衣是否还有参与半价抽奖的活动。
184704568,服饰鞋履,我去超美,0,该用户想表达的含义是：主播的穿搭或展示的商品非常漂亮，令人心动。
184704568,服饰鞋履,怎么抽半价啊,1,该用户是在询问如何参与直播间正在进行的半价抽奖活动。
184704568,服饰鞋履,抽福袋要粉丝团吗,0,该用户可能在询问参与抽奖活动是否需要先加入粉丝团会员资格。
184704568,服饰鞋履,求讲解100,1,该用户希望主播详细介绍编号为100的商品。
184704568,服饰鞋履,jennie,0,该用户可能在表达对主播或商品与明星Jennie风格相似的认可，或希望看到相关风格的展示。
184704568,服饰鞋履,进来以为是jennie,0,该用户想表达的含义是：误以为主播或展示的商品与明星Jennie有关才点进直播间的。
184704568,服饰鞋履,30号内衣抽半价了吗,1,该用户是在询问30号款内衣是否参与了当前的半价抽奖活动。
184704568,服饰鞋履,Jennie,0,该用户可能是在感叹主播的造型或气质与明星Jennie相似，或是希望主播展示Jennie同款商品。
184704568,服饰鞋履,96什么时候试呀,1,该用户是在询问主播何时会试穿或展示编号为96的商品款式。
184704568,服饰鞋履,小苹果5号5号5号,1,该用户想表达的含义是：希望主播试穿或展示编号为5号的“小苹果”款式服装。  （结合前文语境，弹幕中频繁出现产品编号、试穿请求及款式名称，用户通过重复“5号”强调对特定商品的兴趣，可能是呼应其他观众类似格式的互动诉求。）
184704568,服饰鞋履,直播到几点呀,0,该用户可能想了解直播的结束时间，以便安排自己是否继续观看或参与后续的促销活动。
184704568,服饰鞋履,45裤子172/105穿多大码呀,1,该用户想询问身高172cm、体重105斤的人适合穿多大尺码的45号裤子。
184704568,服饰鞋履,只有xs了,0,该用户想表达的含义是：询问主播是否只剩下XS尺码的某款商品了。
184704568,服饰鞋履,下一套吧,0,该用户希望主播试穿或展示下一套服装款式。
184704568,服饰鞋履,141什么时候试,1,该用户是在询问商品编号141的款式何时会进行试穿展示。
184704568,服饰鞋履,为什么S码的没了,1,该用户对某款商品感兴趣但发现自己的尺码缺货，表达了对无法购买的遗憾和询问是否有补货可能。
184704568,服饰鞋履,穿裙子要刮腿毛吗,0,该用户可能是在询问产品使用细节，以评估是否要购买直播中展示的裙子。
184704568,服饰鞋履,宝宝你从下午两点播到现在吗,0,该用户可能是在关心主播的直播时长，表达对主播持续工作的惊讶或关切。
184704568,服饰鞋履,这个腰部有弹力吗,1,该用户想询问当前展示的服装腰部设计是否具备伸缩性以便判断穿着舒适度。  （释义依据：结合直播中频繁出现的尺码询问、试穿催促等购物相关互动，可推断用户正基于自身需求评估商品细节，腰部弹力是影响服装合身度的重要指标，属于典型购买决策阶段的实用型咨询。）
184704568,服饰鞋履,s还补吗,1,该用户想询问商品是否会补货S码。
184704568,服饰鞋履,好美裙子下摆条纹好特别综合了,1,该用户被裙子下摆的独特条纹设计所吸引，认为整体款式很有特色。
184704568,服饰鞋履,求讲解96号商品,1,该用户希望主播优先详细介绍第96号商品的细节信息。
184704568,服饰鞋履,小苹果96,1,该用户想表达的含义是：询问主播何时试穿或讲解96号商品“小苹果”。
184704568,服饰鞋履,小苹果穿96号配白裤子吧!!!!,1,该用户急切希望主播试穿96号商品并搭配白色裤子进行展示。
184704568,服饰鞋履,"哇,好好看啊",1,该用户被直播中的某件商品的外观所吸引，表达了对商品的喜爱和赞美之情。
184704568,服饰鞋履,连衣裙再给大家加库存!,1,该用户是在催促主播增加连衣裙的库存，以满足其他观众的购买需求。
184704568,服饰鞋履,裙子没货了吗,1,该用户是在询问某款裙子是否已经售罄，并可能希望了解是否会补货。
184704568,服饰鞋履,有个格子半身裙可以当抹胸那个没上吗,1,该用户是在询问之前直播中展示过的一款可以当作抹胸穿的格子半身裙是否还没有上架销售。
184704568,服饰鞋履,卧槽!!!好美!!,1,该用户被直播展示的商品外观深深吸引，表达出强烈的赞叹和喜爱之情。
184704568,服饰鞋履,感觉这套好适合你小苹果!!!眼前一亮的感觉,0,"该用户认为主播展示的穿搭风格与昵称为""小苹果""的人非常匹配，并对其呈现的效果感到惊喜和赞赏。"
184704568,服饰鞋履,珍妮同款小狗短袖还有吗,1,该用户想表达的含义是：询问主播是否还有库存可以购买主播珍妮同款的小狗图案短袖。
184704568,服饰鞋履,这个好好看,1,该用户被当前展示的商品外观所吸引，表达出强烈的审美认可和潜在的购买意向。
184704568,服饰鞋履,小苹果穿这条群子好好看!,1,该用户想表达的含义是：主播穿这条裙子非常漂亮，让人产生强烈的购买欲望。
184704568,服饰鞋履,好好看好好看,1,该用户被直播中的商品展示所吸引，表达了对当前展示款式的强烈喜爱和赞美。
184704568,服饰鞋履,买了这套!,0,该用户明确表示已经下单购买了当前展示的服装套装。
184704568,服饰鞋履,想看96,1,该用户想表达的是：希望主播展示或详细介绍96号商品。
184704568,服饰鞋履,妈呀nia还在播,0,该用户想表达的含义是：惊讶于主播持续直播的时长，并带有调侃或关心的意味。
184704568,服饰鞋履,91号没货了吗,1,该用户是在询问91号商品的库存情况，暗示对该商品有购买意向。
184704568,服饰鞋履,宝宝你们从下午两点播到现在吗,0,该用户可能是惊讶于直播时长，并隐含对主播持续工作的关心或对直播内容的持续兴趣。
184704568,服饰鞋履,时尚的完成在脸,0,该用户想表达的含义是：穿搭的时尚感最终取决于颜值和气质。  （结合前文弹幕中频繁出现的“好看”“好美”等对主播穿搭的赞美，以及具体商品编号的讨论，可推测目标弹幕并非直接表达购买意向，而是对直播间时尚话题的延伸调侃或感慨，隐含“衣服再时尚也要看脸”的潜台词。）
184704568,服饰鞋履,小苹果穿的是什么码,1,该用户是在询问主播身上展示的96号连衣裙的具体尺码信息。
184704568,服饰鞋履,小苹果穿好看,1,该用户想表达的含义是：认为主播穿这件衣服的效果很吸引人，产生了购买意向。
184704568,服饰鞋履,@momo是的宝,0,该用户是在附和或赞同某位观众（可能是“momo”）之前关于主播穿搭或商品的正面评价，表达一种友好认同的态度。
184704568,服饰鞋履,@_新亚小包包M码宝,0,该用户可能在询问主播“新亚小包包”这款商品的M码是否有货或适合自己。
184704568,服饰鞋履,105求讲解,1,该用户希望主播详细介绍编号为105的商品信息。
184704568,服饰鞋履,小苹果9696969696,1,该用户想表达的含义是：主播小苹果穿96号裙子非常好看，强烈推荐或表示兴奋。
184704568,服饰鞋履,现在穿的是几号,1,该用户想询问主播身上展示的服装尺码，以便参考购买。
184704568,服饰鞋履,穿的什么码,1,该用户想询问主播身上所穿服装的具体尺码，以便参考购买。
184704568,服饰鞋履,谢谢～,0,该用户可能是对主播的推荐或互动表示感谢，礼貌回应之前的服务或解答。
184704568,服饰鞋履,站远点,0,该用户可能是希望主播或展示商品的人（如“小苹果”）调整站位，以便更清楚地看到服装的整体效果或细节。
184704568,服饰鞋履,可以讲96吗,1,该用户想表达的含义是：希望主播详细介绍或展示编号为96的商品。
184704568,服饰鞋履,100求讲解,1,该用户希望主播详细介绍编号为100的商品。
184704568,服饰鞋履,求讲解96号商品,1,该用户希望主播详细介绍96号商品的款式、材质或上身效果等信息。
184704568,服饰鞋履,小苹果可以试试8号吗,1,该用户想询问主播是否可以试穿展示8号商品的效果。
184704568,服饰鞋履,好好看,1,该用户是在称赞主播当前展示的某款商品款式吸引人。
184704568,服饰鞋履,101、102,1,该用户想表达的含义是：请求主播讲解101号和102号商品。
184704568,服饰鞋履,珍珠小狗t,1,该用户可能在询问直播间展示的某款带有珍珠装饰的小狗图案商品的详情或购买方式。
184704568,服饰鞋履,小苹果试一下黑色挂脖吧,1,该用户希望主播“小苹果”试穿黑色挂脖款式的商品进行展示。
184704568,服饰鞋履,80m码补不了吗,1,该用户是在询问80cm尺码的商品是否已经缺货无法补货了。
184704568,服饰鞋履,小苹果穿的什么码,1,该用户想询问主播展示的服装（昵称“小苹果”所穿款式）的具体尺码信息，以便自己参考购买。
184704568,服饰鞋履,鞋子穿的多少CM,1,该用户是在询问主播所展示鞋子的具体尺码信息。
184704568,服饰鞋履,小苹果969696,1,该用户想表达的含义是：希望主播展示或讲解编号为96的商品（可能是“小苹果”款式的某个具体产品）。
184704568,服饰鞋履,小苹果能试一下黑色挂脖裙吗,1,该用户希望主播“小苹果”试穿黑色挂脖裙进行展示。
184704568,服饰鞋履,小苹果穿96号配白裤子吧!!!!,1,该用户希望主播“小苹果”试穿96号商品并搭配白色裤子进行展示。
184704568,服饰鞋履,@今天就开始早睡5号链接宝,0,该用户是在催促主播试穿或展示5号链接的商品，并希望尽快看到效果。
184704568,服饰鞋履,美美嘟,0,该用户想表达的含义是：主播当前的穿搭或展示的商品非常漂亮，令人喜爱。  （结合前文语境，弹幕多围绕主播“小苹果”的穿搭、商品型号和试穿建议展开，“美美嘟”是一种轻松口语化的赞美，符合直播间的互动氛围，表达对主播或商品的正面评价。）
184704568,服饰鞋履,小苹果多高多重,1,该用户想询问主播“小苹果”的身高和体重信息，以便参考选择合适的服装尺码。
184704568,服饰鞋履,苹果换个包背一下讷,0,该用户希望主播“小苹果”尝试更换另一款背包进行展示。
184704568,服饰鞋履,可不可以搭98号罩衫试试,1,该用户希望主播试穿搭配98号罩衫来展示效果。
184704568,服饰鞋履,墨镜推荐什么色,1,该用户想询问主播推荐哪种颜色的墨镜款式更适合或更受欢迎。
184704568,服饰鞋履,"@烦恼全5宝,可以看看回放讲解哦",0,该用户是在建议其他观众如果错过了某件商品的讲解，可以通过回放来补看相关内容。
184704568,服饰鞋履,带墨镜看一下,1,该用户希望主播试戴墨镜展示效果。
184704568,服饰鞋履,139可以穿穿吗,1,该用户想询问主播“139元的商品是否值得尝试购买”。
184704568,服饰鞋履,小苹果好美,1,"该用户是在夸赞主播""小苹果""的穿搭或外貌很有吸引力。"
184704568,服饰鞋履,小苹果穿什么码,1,该用户想询问主播展示的服装（可能是“小苹果”所穿的款式）的具体尺码信息，以便判断自己是否适合购买。
184704568,服饰鞋履,抽一下这套半价吧,0,该用户希望主播能以半价抽奖的形式出售当前展示的这套商品。
184704568,服饰鞋履,101、102,1,该用户可能在询问或指定商品编号“101、102”的相关信息，比如尺码、库存或搭配效果。
184704568,服饰鞋履,有个格子半身裙可以当抹胸那个没上吗,1,该用户是在询问直播间之前展示过的一款可兼作抹胸穿的格子半身裙为何没有上架售卖。
184704568,服饰鞋履,96号96号,1,该用户想表达的含义是：希望主播展示或推荐96号尺码的服装。
184704568,服饰鞋履,"@信息仓鼠宝,右上角信息卡有哦宝",0,该用户是在提醒另一位观众，商品的相关信息可以在直播画面右上角的信息卡中找到。
184704568,服饰鞋履,在几号呀,1,该用户是在询问主播展示的某件商品的具体货号或链接编号。
184704568,服饰鞋履,@电梯不坏推荐玳瑁色宝,0,该用户想表达的含义是：让主播“电梯不坏”推荐玳瑁色的商品（可能是墨镜或其他配饰）。  （结合前文弹幕中多次出现颜色、款式询问，以及“墨镜推荐什么色”等互动，推测用户正在寻求具体颜色的产品推荐。）
184704568,服饰鞋履,@笑呗5号链接宝,0,该用户是在询问或提醒主播展示5号链接的商品详情。
184704568,服饰鞋履,等好久了,0,该用户想表达的含义是：期待这款商品/搭配已经很久了，终于等到展示了。
184704568,服饰鞋履,这条裙子高个子穿会不会短,1,该用户是在询问裙子的长度是否适合高个子身材，隐含对商品实际穿着效果的关注和潜在的购买犹豫。
184704568,服饰鞋履,鞋子多少跟高,1,该用户想询问鞋子的具体跟高尺寸，以判断是否适合自己或符合穿搭需求。
184704568,服饰鞋履,珍珠小狗t在几号,1,该用户想询问商品“珍珠小狗t”在直播间的展示编号或购买链接位置。
184704568,服饰鞋履,27号链接没有了嘛,1,该用户想询问27号商品是否已经售罄或下架。
184704568,服饰鞋履,能不能看看mardi,1,该用户想询问主播是否可以展示或介绍“mardi”这款商品的具体信息或效果。
184704568,服饰鞋履,裤子是几号链接啊,1,该用户想询问直播中展示的裤子对应的商品链接编号以便购买。
184704568,服饰鞋履,139可以看看吗,1,该用户想询问商品编号139的详情或展示效果。
184704568,服饰鞋履,内搭穿的什么啊,1,该用户想询问主播身上内搭服装的具体款式或购买链接。
184704568,服饰鞋履,求讲解水果爱144号商品,1,该用户希望主播详细介绍编号为144的水果相关商品的具体信息或展示效果。
184704568,服饰鞋履,内搭什么,1,该用户想询问主播当前展示的服装款式适合搭配什么类型的内衣或打底衣物。
184704568,服饰鞋履,裤子什么码呀,1,该用户想询问裤子的尺码信息以便考虑是否购买。
184704568,服饰鞋履,内搭是哪个呀,1,该用户想询问主播当前展示的服装搭配中内搭单品的具体信息或购买链接。
184704568,服饰鞋履,吃饭了吗乖乖,0,该用户可能在用轻松友好的问候拉近与主播的距离，试图引起主播注意以便后续询问商品信息。
184704568,服饰鞋履,呆呆!!!!我超爱特别美,0,该用户想表达的含义是：对主播或某件商品的强烈喜爱和赞美之情。
184704568,服饰鞋履,裤子几号链接,1,该用户想询问直播中展示的裤子对应的商品购买链接编号。
184704568,服饰鞋履,求讲解38号商品,1,该用户希望主播详细介绍第38号商品的细节信息。
184704568,服饰鞋履,纱的吗,1,该用户可能是想询问直播中展示的某件商品材质是否为纱质。
184704568,服饰鞋履,小苹果可以试一下4号吗,1,该用户想询问主播是否可以展示或试用4号链接的商品“小苹果”。
184704568,服饰鞋履,宝宝你这个白裤子买的什么码,1,该用户想询问主播身上穿的白色裤子的尺码信息，以便参考购买。
184704568,服饰鞋履,裤子呢,1,该用户是在询问当前直播中展示的裤子对应的商品链接编号。
184704568,服饰鞋履,@糯米麻薯糕s码宝,0,该用户想表达的含义是：询问主播关于“糯米麻薯糕”这款商品是否有S码的库存。  （结合前文弹幕高频出现的“几号链接”“什么码”等购物咨询语境，可推断用户是在询问具体商品的尺码信息，并可能隐含购买意向。）
184704568,服饰鞋履,南法那个想再看看,1,该用户想表达的含义是：希望主播重新展示或详细介绍之前提到的南法风格商品。
184704568,服饰鞋履,"105链接讲解一下,等了半天了",1,该用户急切地希望主播尽快详细介绍105号链接的商品，因为已经等待了较长时间。
184704568,服饰鞋履,求讲解100,1,该用户希望主播详细介绍一下100号链接的商品信息。
184704568,服饰鞋履,宝宝一天没吃饭吗,0,该用户可能在委婉提醒主播长时间未休息，表达关心并间接催促加快节奏或回归商品讲解。
184704568,服饰鞋履,喝了几杯咖啡了?,0,该用户可能在委婉询问主播是否因频繁直播或长时间工作而过度饮用咖啡，表达对主播身体状态的关心。
184704568,服饰鞋履,3号鞋子能补吗,1,该用户想询问直播间是否有3号鞋子的补货或库存。
184704568,服饰鞋履,裤子是哪个,1,该用户想询问直播中展示的裤子对应的商品编号或购买链接。
184704568,服饰鞋履,妮一整套在右上角信息卡～,1,该用户是在提醒其他观众整套商品的购买链接位于直播间右上角的信息卡中。
184704568,服饰鞋履,宝宝我从开播陪你到现在!!!,0,该用户想表达的含义是：我一直在直播间支持你，展现了对主播的长期陪伴和忠诚。
184704568,服饰鞋履,后面呢,0,该用户可能是在催促主播继续展示或讲解之前提到的某件商品（如裤子或其他未明确指出的物品）。
184704568,服饰鞋履,101、102,1,该用户想表达的含义是：请求主播讲解101号和102号商品的链接信息。
184704568,服饰鞋履,"@Guayjjj宝,可以看看回放讲解哦",0,该用户是在提醒另一位观众可以查看之前的直播回放来获取商品讲解信息。
184704568,服饰鞋履,69号橘色外套要拍大一码宽松穿嘛,1,该用户是在询问69号橘色外套是否需要选择比平时大一号的尺码以达到宽松的穿着效果。
184704568,服饰鞋履,链接1的半价已经抽完了吗,1,该用户是在询问商品链接1的半价优惠活动是否已经结束，表现出对促销信息的关注和潜在的购买意向。
184704568,服饰鞋履,苹果试一下8号吧,1,该用户希望主播试穿或展示8号款式的苹果相关商品。
184704568,服饰鞋履,可以让商家包个邮吗,0,该用户希望商家能提供免运费的服务。
184704568,服饰鞋履,"讲解一下105号链接,谢谢",1,该用户希望主播优先详细介绍105号商品的信息。
184704568,服饰鞋履,裤子是那个,1,该用户想询问直播中提到的某款裤子的具体购买链接或商品编号。
184704568,服饰鞋履,我也从开播到现在啦,0,该用户想表达的含义是：自己全程参与了直播，对主播有持续的关注和支持。
184704568,服饰鞋履,裤子是?,1,该用户是在询问当前展示或提到的裤子商品的具体款式或购买链接信息。
184704568,服饰鞋履,还要邮费吗这个,0,该用户是在询问商品是否包邮，以确认最终的购买成本。
184704568,服饰鞋履,"居然不包邮,下次把价格打下来!",0,该用户对商品需要额外支付邮费感到不满，希望主播未来能调整价格或提供包邮优惠。
184704568,服饰鞋履,裤子呢,1,该用户想询问当前直播中提到的裤子商品的具体信息或购买链接。
184704568,服饰鞋履,求讲解116,1,该用户希望主播详细介绍商品编号116的相关信息。
184704568,服饰鞋履,辛苦了nia一直播到现在,0,该用户是在表达对主播长时间直播的关心和感谢，同时暗示自己也一直陪伴观看。
184704568,服饰鞋履,怎么领取奖品啊,0,该用户可能在询问直播间活动中奖后的具体兑换流程，表现出对参与抽奖或促销活动的兴趣。
184704568,服饰鞋履,想问问35号阿迪鞋子码数正吗,1,该用户想确认35号阿迪鞋款的尺码是否标准，以便决定是否购买。
184704568,服饰鞋履,辛苦了,0,该用户想表达对主播长时间直播的关心和感谢。
184704568,服饰鞋履,139没有讲解回放啊,1,该用户可能在询问是否有回放功能可以查看之前错过的商品讲解内容。
184704568,服饰鞋履,105、105、105、105……,1,该用户急切希望主播详细讲解105号商品的详情或催促尽快上架该商品。
184704568,服饰鞋履,有券吗,1,该用户是在询问直播间是否有优惠券可以领取或使用。
184704568,服饰鞋履,"说太快了,没记住",0,该用户想表达的含义是：主播讲解节奏过快，导致自己没来得及记下关键的商品信息或购买步骤。
184704568,服饰鞋履,@阿xiao轲如果喜欢宽松感觉的宝可以拍大一码,0,该用户是在向主播建议，如果观众喜欢宽松的穿着效果，可以选择购买比平时大一码的尺寸。
184704568,服饰鞋履,可以看96吗,1,该用户想询问主播是否可以展示或详细介绍96号商品链接。
184704568,服饰鞋履,"@一条幸运锦鲤右上角信息卡有全套链接哦,宝",0,该用户是在热心提醒其他观众，商品购买链接可以在直播界面右上角的信息卡中找到全套入口。
184704568,服饰鞋履,@下班kuaile宝宝你多少,0,该用户可能是想询问主播的身高或体重等个人信息，以作为购买商品的参考。
184704568,服饰鞋履,主包多高,0,该用户想询问主播的身高信息。
184704568,服饰鞋履,妮一整套在右上角信息卡,0,该用户是在提醒其他观众，主播提到的“一整套”商品链接可以在直播间右上角的信息卡中找到。
184704568,服饰鞋履,nia正在上身eyb裤子免单两位!正在抽奖中~,0,该用户是在提醒直播间观众主播正在展示EYB品牌的裤子并抽奖赠送免单名额。
184704568,服饰鞋履,想看96,1,该用户想表达的含义是：希望主播展示或详细介绍编号为96的商品。
184704568,服饰鞋履,为啥要邮费,0,该用户对商品需要额外支付邮费感到不满，认为包邮才合理。
184704568,服饰鞋履,主播是nia吗,0,该用户是在询问主播是否是昵称为“nia”的那位主播。
184704568,服饰鞋履,@lin晚点试试哦宝,0,该用户可能是想告诉主播稍后会尝试购买或体验推荐的商品。
184704568,服饰鞋履,超喜欢,1,该用户想表达对当前展示商品的强烈喜爱和购买倾向。
184704568,服饰鞋履,"@Yakultxx_宝,可以看看商品详情页哦",0,该用户是在提醒朋友关注商品的具体信息，可能是对某款产品产生了兴趣或想进一步了解细节。
184704568,服饰鞋履,求讲解水果爱144,1,该用户希望主播详细介绍“水果爱144”这款产品的信息或展示其细节。
184704568,服饰鞋履,"105请讲解,谢谢",1,该用户希望主播详细介绍一下105号商品。
184704568,服饰鞋履,nia可以看看96吗,1,该用户是在询问主播能否展示或详细介绍商品编号为96的产品。
184704568,服饰鞋履,我有这条裤子,0,该用户可能是在确认自己已经拥有同款裤子，以此暗示不需要再购买或想了解主播对这款裤子的评价。
184704568,服饰鞋履,goodbai还有吗,1,该用户是在询问直播间是否还有“goodbai”这款商品的库存或补货。
