live_id,species,content,label,background
57521059,美容护肤,鹅绒马甲鹅绒马甲鹅绒马甲鹅绒马甲,1,该用户迫切想确认或购买直播间提到的鹅绒马甲，可能是对款式感兴趣或担心库存不足而反复强调关键词。
57521059,美容护肤,现货吗,1,该用户是在询问商品是否有库存可以立即发货。
57521059,美容护肤,笑死我了,0,该用户可能是被直播中的某个搞笑片段或互动逗乐了，用轻松调侃的方式表达情绪，但并未直接体现购买意向。
57521059,美容护肤,29号试下,1,该用户想表达的含义是：想尝试购买29号商品。
57521059,美容护肤,卡吗怎么拍,1,该用户可能是因直播画面卡顿而询问如何下单购买商品。
57521059,美容护肤,主播藍色穿什麼碼?,1,该用户是在询问主播身上穿的蓝色衣服的具体尺码信息，以便考虑是否购买。
57521059,美容护肤,哈哈啥[捂脸],0,该用户可能是被直播间的搞笑互动或主播的幽默表现逗乐了，用表情符号表达轻松愉快的围观心态，但并未直接表现出购买意向。
57521059,美容护肤,怼得好[龇牙],0,该用户想表达的含义是：赞同主播回击他人的言论并感到有趣。
57521059,美容护肤,U宝裤子,1,该用户想表达的是询问或提及主播“U宝”所穿的裤子款式或购买信息。
57521059,美容护肤,套背心可以看看吗,1,该用户想询问主播是否可以展示一下背心套装的款式和细节。
57521059,美容护肤,不会说话呢惹我们可爱的美遥生气,0,该用户是在维护主播美遥，指责某些不友善的弹幕发言让主播不高兴了。
57521059,美容护肤,马甲搭配个衬衫啊,1,该用户是在询问马甲应该如何搭配衬衫，表现出对服装搭配的具体兴趣和购买意向。
57521059,美容护肤,还有鞋吗,1,该用户是在询问直播间是否还有鞋子库存可供购买。
57521059,美容护肤,夏天能穿吗,1,该用户是在询问当前展示的商品是否适合夏季穿着。
57521059,美容护肤,麻裤子上点,1,该用户是在催促主播尽快上架或展示麻质裤子的商品链接。
57521059,美容护肤,就爱听你怒人[龇牙],0,该用户想表达的含义是：我很喜欢你怼人的幽默风格，觉得很有趣。  （结合前文语境，直播间氛围轻松，主播与观众互动频繁，且前文有类似“怼得好”的弹幕，说明用户是在调侃主播的幽默表达方式，而非直接表达购买意向。）
57521059,美容护肤,这个搭个白色衬衫也好看吧,1,该用户是在询问当前展示的服装款式是否能与白色衬衫搭配出理想效果，隐含对单品实用性和搭配可能性的兴趣。
57521059,美容护肤,小背心发货好快昨天拍的今天就发了,0,该用户是在夸赞商家的发货效率高，对购物体验感到满意。  （释义：结合前文弹幕中频繁出现的服饰类商品讨论（如“裤子”“马甲”“背心”等），以及涉及购买咨询（如“现货吗”“怎么拍”）的语境，该用户的弹幕并非单纯评价物流，而是隐含对商品或服务的认可，可能间接表达继续购买的意愿或对直播间的信任。）
57521059,美容护肤,卡码怎么拍,1,该用户是在询问商品尺码选择及购买方式的具体操作步骤。
57521059,美容护肤,配配衣服,1,该用户想表达的含义是：询问主播这件衣服该如何搭配才好看。
57521059,美容护肤,助播的翡翠手镯好看,0,该用户可能是对助播佩戴的翡翠手镯产生了兴趣，暗示自己也想购买同款或类似款式。
57521059,美容护肤,冈本裤上吗,1,该用户是在询问主播是否会售卖“冈本”品牌的裤子。
57521059,美容护肤,友宝白色背心怎么没上,1,该用户是在询问为什么直播间没有上架友宝品牌的白色背心款式。
57521059,美容护肤,"美瑶鹅绒马甲在上一下呗,刚付一半了,就回复原价了",0,该用户想表达的含义是：希望主播重新上架刚才看中的鹅绒马甲，因为自己在付款过程中商品突然恢复原价导致未能成功购买。
57521059,美容护肤,卖货吧,0,该用户可能是在催促主播加快节奏进入正式卖货环节，表达了对当前直播内容偏离商品介绍的轻微不满或期待更直接的促销信息。
57521059,美容护肤,别纠结这个了美瑶,0,该用户可能在劝主播美瑶不要继续纠结当前讨论的话题或情绪，希望她专注直播卖货或其他更重要的内容。
57521059,美容护肤,哪个颜色好看,1,该用户可能在询问商品颜色选择建议，表现出对产品具体款式的兴趣和潜在的购买意向。
57521059,美容护肤,美瑶穿什么码,1,该用户想询问主播美瑶所穿服装的尺码信息，以便参考购买。
57521059,美容护肤,"要刚才那件衣服,好漂亮",1,该用户想表达的含义是：对主播之前展示的某件服装很感兴趣，希望购买或再次了解详情。
57521059,美容护肤,这个还怎么搭配衣服,1,该用户想询问这件商品如何与其他服饰进行搭配，以评估其实用性和购买价值。
57521059,美容护肤,冈本裤有吗,1,该用户是在询问直播间是否有售卖“冈本裤”这款商品。
57521059,美容护肤,谁做生意不赚钱啊,0,该用户可能在委婉地表达对商品价格或商家营销方式的质疑，暗示主播不应过分强调利润而忽略消费者体验。
57521059,美容护肤,这个里面还能穿别的么,1,该用户可能在询问该款服装是否具备叠穿或内搭其他衣物的可能性。
57521059,美容护肤,薄利多销,0,该用户可能是在暗示主播降低价格或提供更多优惠，认为销量提升可以通过薄利来实现。
57521059,美容护肤,夏天穿热吗,1,该用户是在询问这款夏季服装的透气性和舒适度，担心天气炎热时穿着会闷热不适。
57521059,美容护肤,粉色衬衫没了吗,1,该用户想确认粉色衬衫是否已经售罄或下架，并可能有意向购买。
57521059,美容护肤,这口才没谁了[笑哭],0,该用户是在调侃主播的推销口才非常出色，让人忍俊不禁。
57521059,美容护肤,"咱们加油过款[偷笑],然后美美去",0,该用户是在催促主播加快展示商品的进度，以便自己能尽快挑选到心仪的商品去购买。
57521059,美容护肤,羽绒马甲还有吗,1,该用户是在询问直播间是否还有羽绒马甲的库存可供购买。
57521059,美容护肤,好好看,1,该用户想表达的含义是：对当前展示的商品款式或搭配效果表示赞赏和喜爱。
57521059,美容护肤,咱家皮衣,0,该用户可能在询问主播身上穿的皮衣是否会上架售卖。
57521059,美容护肤,美瑶还有鞋吗,1,该用户是在询问主播美瑶是否还有鞋子库存可供购买。
57521059,美容护肤,"想看意大利油蜡皮,皮衣[难过至极][难过至极][难过至极][难过至极]",1,该用户急切想购买意大利油蜡皮材质的皮衣但发现直播间未展示，因而感到失望和焦虑。
57521059,美容护肤,美遥卡吗怎么拍,1,该用户想询问主播“美瑶”当前展示的商品是否卡顿以及如何下单购买。
57521059,美容护肤,惹美瑶能有啥好果子吃,0,该用户是在调侃主播美瑶的带货风格，暗示跟着她买容易冲动消费。
57521059,美容护肤,美遥有冲锋衣不,1,该用户是在询问主播是否有冲锋衣这款商品。
57521059,美容护肤,优宝的裤子,1,该用户想询问主播“优宝”品牌的裤子是否有货或相关款式信息。
57521059,美容护肤,有宝穿的白背心还上吗,1,该用户是在询问主播之前展示过的白色背心是否会再次上架销售。
57521059,美容护肤,内衣到了穿上了可舒服了一动都带香味的,0,该用户想表达的含义是：之前购买的内衣穿着舒适且带有香味，体验很好。
57521059,美容护肤,其他卫衣卫裤,1,该用户想表达的含义是：询问主播是否还有其他款式的卫衣和卫裤可供选择。
57521059,美容护肤,有宝裤子上不上,1,该用户是在询问主播是否会售卖某款名为“宝裤”的裤子商品。
57521059,美容护肤,那个颜色好看,1,该用户可能是在询问某款商品的特定颜色是否值得购买，表达了对该颜色的偏好或兴趣。
57521059,美容护肤,"亲,马甲还有吗?",1,该用户是在询问主播是否还有某款马甲库存可供购买。
57521059,美容护肤,托卡马甲有么,1,该用户是在询问直播间是否售卖托卡品牌的马甲款式。
57521059,美容护肤,内衣真的挺好穿[比心],0,该用户想表达的含义是：对主播推荐的内衣产品表示满意和认可，暗示有回购或推荐给他人的意愿。
57521059,美容护肤,有宝裤子,1,该用户是在询问主播是否有售卖某款名为“宝裤子”的服饰产品。
57521059,美容护肤,优宝的背心,1,该用户是在询问主播是否会上架或展示优宝品牌的背心款式。
57521059,美容护肤,"内衣我也收到了,质量杠杠的,型也好[爱你]",0,该用户是在分享自己购买的内衣体验，表达对产品质量和款式的满意，并传递出对商品的认可和喜爱。
57521059,美容护肤,白背心,1,该用户是在询问主播之前提到的白色背心是否会再次上架售卖。
57521059,美容护肤,羽绒马甲上下吧[玫瑰][玫瑰][玫瑰][玫瑰],1,该用户想表达的含义是：希望主播尽快上架羽绒马甲这款商品。  （结合前文弹幕中频繁出现的“马甲”“裤子”“背心”等商品询问，以及“[玫瑰]”表情的催促意味，可推断用户是在积极催促上新，而非单纯评论或闲聊。）
57521059,美容护肤,咋还一口干了,0,该用户可能在催促主播加快节奏或对当前展示的饮酒行为表示不解，暗示希望回归到正常的商品介绍环节。
57521059,美容护肤,"收到了,超好[赞]",0,该用户想表达的是对已收到商品非常满意并给予高度好评。
57521059,美容护肤,小背心,1,该用户可能在询问直播间是否会上架或展示之前提到过的某款白色背心。
57521059,美容护肤,还有靴子嘛,1,该用户是在询问直播间是否还有靴子库存可供购买。
57521059,美容护肤,我的内衣还没发货呢,0,该用户是在催促商家尽快处理自己之前购买的内衣订单，同时对直播间的上新或促销活动表现出持续关注。
57521059,美容护肤,条纹上衣上一下,1,该用户想表达的含义是：询问主播是否会上架条纹款式的上衣。
57521059,美容护肤,感情深[奸笑][奸笑][奸笑],0,该用户可能是在用调侃的语气暗示自己与主播或品牌关系亲密，以此表达对某款商品的强烈兴趣或购买意愿。
57521059,美容护肤,我的没有收到,0,该用户想表达自己购买的商品还未到货，可能是想询问发货进度或表达对收货延迟的担忧。
57521059,美容护肤,还有一个这个粉丝的呢,0,该用户可能在询问主播是否还有某款粉丝专属的商品或福利尚未展示或发售。
57521059,美容护肤,看看后面可以吗,1,该用户希望主播展示后续即将介绍或上架的商品款式。
57521059,美容护肤,有宝裤子上不上,1,该用户是在询问主播是否会售卖某款裤子商品。
57521059,美容护肤,看下U包穿的长度,1,该用户想询问展示U型包背上身后的实际长度效果。
57521059,美容护肤,内衣几号链接,1,该用户是在询问主播展示的内衣商品对应的购物链接编号，以便直接下单购买。
57521059,美容护肤,哪个颜色好看,1,该用户是在询问商品的颜色推荐，表现出对产品款式的关注和潜在的购买意向。
57521059,美容护肤,文胸确实挺好,0,该用户是在认可主播推荐的内衣产品，暗示自己也有购买意向或对商品质量表示满意。
57521059,美容护肤,怎么洗呢,1,该用户可能是在询问当前展示商品的具体洗涤方式或保养建议。
57521059,美容护肤,卡扣皮衣,1,该用户可能在询问直播间是否有带卡扣设计的皮衣款式上架。
57521059,美容护肤,要编织款,1,该用户希望主播展示或推荐编织材质的服装款式。
57521059,美容护肤,看看4号链接裤子[火][火][火][火],1,该用户对4号链接的裤子表现出强烈的兴趣和购买意向，希望主播重点展示或讲解这款商品。
57521059,美容护肤,米灰大优宝,0,该用户想表达的含义是：询问是否有米灰色的优宝款式商品上架或展示。
57521059,美容护肤,卡码怎么拍,1,该用户想询问如何选择商品的尺码进行购买。
57521059,美容护肤,卡码拍什么码,1,该用户是在询问商品尺码选择的具体建议，比如不同身材该如何挑选合适尺寸。
57521059,美容护肤,要上的,0,该用户想表达的含义是：询问主播接下来是否会上架某款商品。
57521059,美容护肤,推荐颜色,1,该用户想询问主播推荐哪个颜色更适合购买。
57521059,美容护肤,这个和25号推荐那个,1,该用户想询问当前展示的商品是否与之前25号直播中推荐过的某款商品相同或有关联。
57521059,美容护肤,穿一下看看,1,"该用户希望主播展示某件商品的实际上身效果以便更直观地评估是否购买。  （解析：结合前文高频出现的具体商品询问（如""条纹上衣""""U包长度""""4号链接裤子""）和穿搭类需求（""哪个颜色好看""""卡码怎么拍""），当前弹幕聚焦于视觉化呈现需求，属于典型直播购物场景中消费者对商品展示的催促行为。）"
57521059,美容护肤,选哪个颜色,1,该用户正在犹豫商品的颜色选择，希望主播或其他人能给予推荐建议。
57521059,美容护肤,我怎么没看到内衣,1,该用户可能在询问直播间展示的内衣商品为何没有出现在当前画面或商品列表中，表达了对内衣产品的关注和购买意向。
57521059,美容护肤,内衣在几号链接?,1,该用户想询问直播间展示的内衣产品对应的购物链接编号以便直接购买。
57521059,美容护肤,皮毛一体怎么洗,1,该用户想询问皮毛一体材质服装的具体洗涤方法，可能对产品产生了购买兴趣并关注后续保养问题。
57521059,美容护肤,酒红色卡码拍啥啊,1,该用户想询问酒红色商品在尺码选择不明确的情况下应该如何选购合适的尺寸。
57521059,美容护肤,"我们这儿还下雪呢,二棉的上衣再上点呗",1,该用户因当地天气寒冷，希望主播多上架加厚款上衣以供选购。
57521059,美容护肤,我手里拿的多大码的?,1,该用户想询问主播展示的商品具体尺码以便确认是否适合自己购买。
57521059,美容护肤,还有皮衣吗,1,该用户想询问直播间是否仍有皮衣库存可供购买。
57521059,美容护肤,多久发货,0,该用户想确认下单后商品的大致发货时间以便安排收货。
57521059,美容护肤,不是你家的品牌不想买[笑哭],0,该用户其实是在委婉表达对当前品牌的偏好和忠诚，暗示自己只认准这个品牌的产品才会购买。
57521059,美容护肤,没抢到,0,该用户因手速或库存不足未能成功购买心仪商品，流露出遗憾和不甘的情绪。
57521059,美容护肤,还有啥,0,该用户想询问直播间接下来还会推荐或上架哪些商品。
57521059,美容护肤,卫衣卫裤,1,该用户想表达的含义是：询问是否有卫衣和卫裤套装或相关产品推荐。
57521059,美容护肤,要zmor,0,该用户想表达的含义是：询问主播是否会上架某款商品（可能是之前提到的“zmor”款式或品牌）。
57521059,美容护肤,有宝裤子[捂脸],1,该用户想表达的含义是：这条裤子看起来不错，我想要购买。
57521059,美容护肤,鞋有36吗?,1,该用户是在询问直播中展示的鞋子是否有自己适合的36码现货。
57521059,美容护肤,要裤子,1,该用户想表达的含义是：希望主播推荐或上架裤装产品。
57521059,美容护肤,长筒靴有吗?,1,该用户是在询问直播间是否有长筒靴这款商品可供购买。
57521059,美容护肤,3号链接配衬衫可以吗,1,该用户是在询问3号链接的商品是否适合搭配衬衫穿着。
57521059,美容护肤,长筒靴有吗,1,该用户是在询问直播间是否售卖长筒靴这一商品。
57521059,美容护肤,U宝多上眼药[笑哭][笑哭][笑哭][笑哭],0,该用户是在催促主播多上架眼药水类商品，并用表情符号表达调侃和急切的情绪。
57521059,美容护肤,皮衣推荐一款性价比高的[奸笑],1,该用户想表达的含义是：对皮衣产品有明确的购买意向，希望主播推荐一款价格实惠且质量不错的具体款式。
57521059,美容护肤,帽子卖吗,1,该用户是在询问直播间是否有帽子出售并希望了解购买方式。
57521059,美容护肤,都没见上鞋就没了[捂脸],1,该用户想表达的含义是：想要的鞋子款式还没看到上架就被抢购一空了，感到遗憾和无奈。
57521059,美容护肤,U宝可爱死了[龇牙],0,该用户是在表达对主播或商品展示的喜爱和热情，带有情感化的互动意图而非直接购买兴趣。
57521059,美容护肤,"亲爱的,有狐狸毛吗[爱心][爱心][爱心]",1,该用户想表达的含义是：询问直播间是否有狐狸毛材质的商品在售，并表现出强烈的兴趣和喜爱。
57521059,美容护肤,背心配衬衫可以吗,1,该用户可能在询问主播关于穿搭建议，想确认背心搭配衬衫的穿法是否合适，以此评估是否购买相关商品。
57521059,美容护肤,毛领能摘下来吗,1,该用户可能是在询问服装的可拆卸设计细节，以评估产品的实用性和是否符合自身需求。
57521059,美容护肤,这个好看[赞][赞][赞][赞][赞],1,该用户通过高频点赞表情强烈表达对当前展示商品的喜爱和购买意向。
57521059,美容护肤,鞋的车那,0,该用户可能在询问直播间是否有关于鞋子的促销活动或库存信息。
57521059,美容护肤,领子能拆卸吗,1,该用户是在询问服装的领子是否具备可拆卸的设计功能，以此判断产品的实用性和是否符合自身需求。
57521059,美容护肤,U宝拍视频穿的白色皮毛一体上吗?,1,该用户是在询问主播之前视频中穿过的白色皮毛一体外套是否会在本次直播中上架售卖。
57521059,美容护肤,竟说实话[捂脸],0,该用户是在调侃主播说话直白或真实到让人哭笑不得的程度，隐含对主播风格的认可和轻松互动的氛围。
57521059,美容护肤,毛领可以拆卸吗,1,该用户是在询问服装的毛领部分是否具备可拆卸的设计功能。
57521059,美容护肤,嗯嗯美遥说的很实在[爱心][爱心][爱心][爱心],0,该用户想表达的含义是：认同主播美遥的真诚推荐并给予热情支持。
57521059,美容护肤,好看好看好看,1,该用户想表达的含义是：对当前展示的商品款式或搭配效果表示高度赞赏和喜爱。
57521059,美容护肤,棒球服哪了?,1,该用户是在询问棒球服的商品链接或展示位置，表现出对这款商品的购买兴趣。
57521059,美容护肤,编织的不上了吗?,1,该用户是在询问直播间是否还会上架编织材质的商品。
57521059,美容护肤,速度速度速度,0,该用户急切催促主播加快上架或介绍商品的节奏。
57521059,美容护肤,这件好看,1,该用户对当前展示的商品表示赞赏并流露出潜在的购买意向。
57521059,美容护肤,介绍一下17号,1,该用户想询问主播是否会介绍或售卖17号商品（可能是之前展示过但未详细介绍的款式）。
57521059,美容护肤,托卡卡码怎么拍,1,该用户想询问商品“托卡卡码”的具体购买方式或下单流程。
57521059,美容护肤,编织的上过了,0,该用户想表达的含义是：之前已经展示过编织款的产品了，不需要再重复介绍。
57521059,美容护肤,种草一款没上吧带领子的[玫瑰],1,该用户想表达的含义是：推荐一款还没展示的带衣领的服装款式。
57521059,美容护肤,三号车单买吗,1,该用户是在询问直播中提到的“三号车”商品是否可以单独购买，而非必须参与拼单或组合销售。
57521059,美容护肤,编织的没上吧?车里没有,1,该用户想确认之前提到的编织款商品是否还未上架，并询问购物车中为何找不到该商品。
57521059,美容护肤,推荐那个色,1,该用户想表达的含义是：请主播推荐刚才提到的那个颜色款式。
57521059,美容护肤,U宝好可爱,1,该用户是在夸赞主播或展示商品的形象讨喜，表达对直播内容的好感与关注。
57521059,美容护肤,U宝穿的白色那个卷毛的上了吗,1,该用户是在询问主播之前展示过的一款白色毛绒外套是否已经上架销售。
57521059,美容护肤,酒红色穿了会不会显老啊,1,该用户是在询问酒红色的款式是否适合自己，担心颜色会显得成熟或不够时尚。
57521059,美容护肤,领子能拆卸吗,1,该用户是在询问商品领子的设计是否具备可拆卸的功能，以评估其实用性和搭配灵活性。
57521059,美容护肤,粉色的,1,该用户想表达的含义是：询问或推荐当前展示商品的粉色款是否可选或好看。
57521059,美容护肤,鞋还有吗,1,该用户是在询问直播中展示的某款鞋子是否仍有库存可供购买。
57521059,美容护肤,还有别的色吗,1,该用户想询问当前展示的商品是否有其他颜色可选。
57521059,美容护肤,好看好看,1,该用户想表达的含义是：对当前展示的商品款式表示赞赏和喜爱。
57521059,美容护肤,U宝的上衣卡码怎么拍,1,该用户是在询问主播穿的那件上衣的尺码选择建议，想知道如果尺码偏小应该怎么选购。
57521059,美容护肤,卡码拍大吗?,1,该用户是在询问某件商品的尺码是否偏大，以便确定自己应该选择什么尺码购买。
57521059,美容护肤,美瑶太实在了[比心],0,该用户是在夸赞主播真诚可靠，并对她的推荐表示认可和喜爱。
57521059,美容护肤,卡码拍大?,1,该用户是在询问商品尺码偏小的情况下是否应该选择拍大一码的选项。
57521059,美容护肤,三号车单买上衣吗,1,该用户想询问三号商品是否可以单独购买上衣部分而非整套。
57521059,美容护肤,这件会不会显老啊,1,该用户是在询问这件衣服的颜色或款式是否会让穿着者看起来显得年纪大。
57521059,美容护肤,"我也喜欢,就是领子不能拆",1,该用户对商品整体设计表示认可，但对其领部不可拆卸的设计感到遗憾。
57521059,美容护肤,小个子这个行吗,1,该用户可能在询问主播展示的某件商品是否适合身材娇小的人穿着。
57521059,美容护肤,你看一下你说的是30号链接吗编织的,1,该用户可能在确认主播提到的30号商品链接是否为之前讨论过的编织款产品。
57521059,美容护肤,卡码怎么拍?,1,该用户是在询问商品尺码偏小的情况下应该如何选择合适尺寸购买。
57521059,美容护肤,宝穿的蓝色裤子是哪个链接,1,该用户想询问主播身上穿的蓝色裤子的具体商品购买链接。
57521059,美容护肤,怎么洗啊?,1,该用户可能是在询问商品的具体洗涤方式或保养注意事项。
57521059,美容护肤,干洗吗,1,该用户是在询问直播展示的衣物是否支持干洗的洗涤方式。
57521059,美容护肤,35卡码怎么拍[出去丸][出去丸][出去丸],1,该用户想询问商品“35卡码”的具体购买方式或下单流程。
57521059,美容护肤,优宝裤子秒吧[龇牙],0,该用户想表达的含义是：赶紧抢购优宝品牌的裤子，我已经迫不及待要下单了。  （结合前文弹幕中频繁出现的“卡码”“链接”等购物相关讨论，以及“[龇牙]”表情透露的兴奋情绪，可推断用户是在催促秒杀或表达强烈购买意愿。）
57521059,美容护肤,这件好看,1,该用户认为当前展示的商品款式或设计符合自己的审美喜好。
57521059,美容护肤,毛能不能去掉,1,该用户可能是在询问商品上的装饰毛是否可以拆卸或去除。
57521059,美容护肤,卡码怎拍,1,该用户想询问商品尺码偏小的情况下应该如何选择合适尺寸购买。
57521059,美容护肤,"这件划算,便宜",1,该用户认为当前商品性价比高，价格实惠值得购买。
57521059,美容护肤,袖口民毛毛可以取下来吗,1,该用户想询问这件衣服袖口处的毛领是否可拆卸。
57521059,美容护肤,种草U宝穿的卷毛得白色气毛一体,1,"该用户想表达的含义是：被主播穿的白色卷毛外套种草了，想询问这款毛绒一体外套的购买信息。 （解析：结合前文高频出现的""卡码""""链接""等购买咨询类弹幕，以及""毛能不能去掉""等产品细节讨论，""种草""""U宝穿""表明用户因主播展示产生购买兴趣，""白色气毛一体""对应前文反复出现的毛毛材质服装特征，整体符合直播间消费者询问产品信息的典型语境）"
57521059,美容护肤,四号车单买上衣吗,1,该用户是在询问是否可以单独购买四号链接中的上衣部分，而非整套搭配。
57521059,美容护肤,看看35号链接呗,1,该用户想表达的含义是：对35号链接的商品感兴趣，希望主播详细介绍或展示。
57521059,美容护肤,毛毛容易脏啊,0,该用户可能担心商品的毛绒部分不易清洁，在询问或表达对材质实用性的顾虑。
57521059,美容护肤,卡码?,0,该用户想询问商品尺码选择的具体购买方式或注意事项。
57521059,美容护肤,单款的皮衣那个最值得入,1,该用户想表达的含义是：在众多皮衣款式中询问哪一款最值得购买。
57521059,美容护肤,看看米色,1,该用户想表达的含义是：想了解米色款式的商品详情或展示效果。
57521059,美容护肤,u宝的,0,该用户想表达的含义是：询问主播身上穿的或推荐的某件商品（昵称为“u宝”）的具体购买链接或详情。
57521059,美容护肤,喜欢U宝身上的,1,该用户想表达的是对主播身上某件衣物的喜爱，并暗示想购买同款。
57521059,美容护肤,卡吗咋拍,1,该用户是在询问商品尺码是否偏小以及具体的购买方式。
57521059,美容护肤,羽绒马甲有吗,1,该用户是在询问直播间是否有羽绒马甲这款商品可供购买。
57521059,美容护肤,两天花了几千了破产了[捂脸],0,该用户想表达的含义是：最近在直播间购物消费较多，已经超出预算感到有些经济压力。
57521059,美容护肤,宝的裤子是哪个,1,该用户是在询问主播身上穿的裤子商品链接或具体款式信息。
57521059,美容护肤,羽绒服今晚特价吗,1,该用户是在询问今晚羽绒服是否有促销活动，表现出明确的购买意向和价格敏感度。
57521059,美容护肤,卡码怎么拍,1,该用户想询问如何选择尺码并完成购买流程。
