live_id,species,content,label,background
56697889278,生活日杂,宇辉同行一路光明,0,"""I am looking forward to a bright future with Yuhui."""
56697889278,生活日杂,你们辛苦了,0,你们辛苦工作了，我很感激。
56697889278,生活日杂,有水果吗,1,该用户可能对直播间中是否有水果感兴趣，想了解是否可以购买水果产品。
56697889278,生活日杂,看起来不错哦看起来不错哦,1,用户可能在暗示自己对直播内容感兴趣，可能考虑购买相关产品或服务。
56697889278,生活日杂,牛奶牛奶,1,用户可能对这场电商直播中的产品或者某个场景感到满意或者惊喜，因此使用“牛奶牛奶”来表达自己的喜悦或惊喜情绪。
56697889278,生活日杂,蒲公英水饺可以附上好评率,1,这条弹幕表达了用户对蒲公英水饺质量的好评和推荐。
56697889278,生活日杂,水饺好吃，有荠菜的吗,1,用户想表达的含义是他对含有荠菜的水饺感兴趣。
56697889278,生活日杂,蒲公英,1,用户可能在表达对蒲公英产品或相关话题感兴趣，可能对蒲公英的特点、品质或口碑等信息感兴趣，有购买的倾向。
56697889278,生活日杂,有肉吗？,1,用户可能想知道直播中是否有提供肉类食物。
56697889278,生活日杂,这个好,1,这个直播内容很让人满意。
56697889278,生活日杂,这个馅不多见,1,这个馅料比较特别，让我产生了购买的兴趣。
56697889278,生活日杂,一袋到底几个,1,用户想知道一袋里面到底装了几个东西。
56697889278,生活日杂,一代10个,0,该用户想表达的意思是，购买一袋里有10个商品。
56697889278,生活日杂,一袋10个，一共40,0,用户想确认一袋里到底有多少个商品，有可能对购买决策有影响。
56697889278,生活日杂,刚下单此款饺子,0,该用户想表达的含义是他刚刚购买了这款饺子。
56697889278,生活日杂,不常见,0,该用户可能想表示他对这个产品并不常见或熟悉。
56697889278,生活日杂,我儿子特别挑，平时不吃水饺，但是这个他愿意吃,1,用户想表达他的儿子平时对水饺挑剔，但对这个水饺很喜欢。
56697889278,生活日杂,有新疆切块番茄吗？,1,用户可能想知道在这场直播中是否有新疆切块番茄出售。
56697889278,生活日杂,挺划算的,1,该用户想表达的含义是这个产品的性价比很高。
56697889278,生活日杂,来了,0,该用户可能是在表示他们已经到达了直播间，准备好参与观看或购买商品。
56697889278,生活日杂,看着不错,1,可能用户想表达的含义是：对直播内容或产品感到满意或赞赏。
56697889278,生活日杂,这个蒲公英水饺不常见，特别好吃,1,这个蒲公英水饺被用户认为不常见，但特别好吃。
56697889278,生活日杂,蒲公英会不会有点苦,1,用户可能在询问蒲公英水饺的口味是否会有一丝苦涩的味道。
56697889278,生活日杂,怎么办啊 冰箱放不下啊 这么多好吃的,1,该用户想表达的含义是他很喜欢这场直播所介绍的美食，但是因为冰箱放不下，无法购买。
56697889278,生活日杂,69的红酒呢,1,该用户在询问是否有69元的红酒可以购买。
56697889278,生活日杂,清淡口的,0,这位用户想要表达的意思是这款食物口感清淡，可能指这种食品不会很油腻或者味道不会太重。
56697889278,生活日杂,我以为是韮菜鸡蛋,0,该用户想表达的含义是他误以为是韭菜鸡蛋。
56697889278,生活日杂,下单12号商品,1,这个用户表示他已经决定购买12号商品。
56697889278,生活日杂,小贝来了,0,该用户很可能是在表达对直播间主持人小贝的欢迎和感谢之情。
56697889278,生活日杂,又见小贝,0,用户想表达的含义是：“又见小贝”可能指出主持人或特定产品“小贝”再次出现或引起关注。
56697889278,生活日杂,中午好小贝,0,目标用户可能是想和主播打招呼，表示对主播的尊重和关注。
56697889278,生活日杂,已下单1号商品,0,这位用户表达的意思是已经购买了第一个商品。
56697889278,生活日杂,帅哥靓妹,0,该用户可能在夸赞主播和主播助理外表上的优点。
56697889278,生活日杂,熙宝 小贝中午好,0,该用户想向熙宝和小贝问候好。
56697889278,生活日杂,烤箱能不能烤,1,用户可能在询问烤箱的烤制功能，以便确认其适用于某种食品或料理。
56697889278,生活日杂,现在发型好看,0,该用户想表达的含义是：觉得现在自己的发型很好看。
56697889278,生活日杂,真懂,0,该用户可能想表达“真懂”这个弹幕是在肯定或赞同主播所说的内容，表示自己对主播的理解和认同。
56697889278,生活日杂,听他们讲产品，耳朵都很舒服,0,该用户可能在听到主播讲解产品时觉得内容生动有趣，使他感到舒适愉悦。
56697889278,生活日杂,还想看一眼蒲公英饺子,1,该用户想表达的含义是他还希望再看一眼蒲公英饺子。
56697889278,生活日杂,传熙太可爱了,0,该用户很喜欢传熙，并且觉得她非常可爱。
56697889278,生活日杂,防晒喷雾，防晒喷雾，防晒喷雾,1,该用户可能对防晒喷雾有购买兴趣，希望购买或了解更多相关产品信息。
56697889278,生活日杂,我就是,0,该用户可能在弹幕中想表达自己的存在感或者对直播内容的关注和参与，展示自己的态度和情感。
56697889278,生活日杂,跟你哥发型一样,0,该用户想表达的含义是他觉得主播的发型很好看，与某位名人或主播的发型相似。
56697889278,生活日杂,小贝感冒的声音,0,该用户可能在关心小贝的身体健康，想传达对小贝的关心和祝福。
56697889278,生活日杂,顺毛传熙,0,该用户可能对直播中的熙宝和小贝产生了兴趣，希望了解更多关于熙宝和小贝的信息。
56697889278,生活日杂,不错，都是好吃的,1,用户可能在夸奖直播主介绍的食品很美味，表示想要尝试购买。
56697889278,生活日杂,蒲公英对胃有好处,0,用户可能是在讨论蒲公英对胃有好处的好处，可能是在想试试看蒲公英的产品或食品，或者是在夸赞蒲公英的产品对健康有益。
56697889278,生活日杂,不买看看聊天的,0,该用户可能在电商直播中并不是为了购买商品，而是想聊天或者观看节目内容。
56697889278,生活日杂,卷钱跑路,0,该用户想表达的含义是可能对主播或商品的质疑或不满，暗示可能存在欺诈行为或产品质量问题。
56697889278,生活日杂,防晒喷雾，防晒喷雾，防晒喷雾，防晒喷雾，防晒喷雾，防晒喷雾,1,该用户可能对防晒喷雾这个产品非常感兴趣，并且多次重复表达出购买的欲望。
56697889278,生活日杂,说的太对了,0,该用户可能想表达对主持人或产品的赞同和认可。
56697889278,生活日杂,小贝嗓子是不是有点不舒服啦,0,该用户想表达的含义是：对主播小贝嗓子的不适感到关注和担忧。
56697889278,生活日杂,有咖啡吗？,1,该用户可能是想询问该直播间是否有卖咖啡。
56697889278,生活日杂,上油上油,1,该用户可能在提醒主播快点上妆或者进行美化工作。
56697889278,生活日杂,中午好呀,0,目标用户在询问对方好不好的同时，可能也在寻找聊天话题或者想要进一步沟通。
56697889278,生活日杂,小贝衣服,1,该用户可能对小贝品牌的衣服感兴趣，想了解更多相关信息或者购买。
56697889278,生活日杂,上点防晒喷雾，防晒喷雾，防晒喷雾，防晒喷雾，防晒喷雾，防晒喷雾,1,该用户可能对防晒喷雾有购买兴趣。
56697889278,生活日杂,爱生活会生活,0,用户想表达的含义是：热爱生活并且享受生活。
56697889278,生活日杂,帅气,0,这个用户可能是在赞美主播或是在评论主播的外表魅力。
56697889278,生活日杂,那肯定没有你们专业好,0,该用户可能在暗示其他人的专业水平不如自己。
56697889278,生活日杂,上点海鱼,1,该用户可能对购买海鲜感兴趣。
56697889278,生活日杂,回北京了嘛,0,该用户可能在询问是否回到北京了。
56697889278,生活日杂,两姐弟好玩,0,这个用户觉得两位主播互动得很有趣。
56697889278,生活日杂,4号链接可以不要麻的，都要香辣的麻,1,该用户想表达的含义是他们想购买香辣口味的麻辣产品。
56697889278,生活日杂,男主播衣服上链接,1,该用户想了解男主播穿的衣服的购买链接。
56697889278,生活日杂,昨天晚上与辉穿的外套有链接吗,1,该用户想知道昨晚穿的外套是否有购买渠道。
56697889278,生活日杂,小贝多睡觉啊 眼袋呀,0,这位用户可能在表达对小贝的关注和担心，希望小贝能多休息，减轻眼袋问题。
56697889278,生活日杂,烤鱼挺不错，可以再上嘛？,1,该用户想说他觉得烤鱼很不错，想再吃一份。
56697889278,生活日杂,没了,1,用户可能在直播间中看到了一些想要购买的商品，但直到目标弹幕出现时才发现这些商品已经售罄，感到有点失望和遗憾。
56697889278,生活日杂,烤箱可以加热吗？,1,该用户可能在询问烤箱是否具备加热功能，表示对烤箱的性能和功能有兴趣。
56697889278,生活日杂,没有全部都是梅干扣肉的了？,1,用户想知道是否还有其他种类的食物，而不是只有梅干扣肉。
56697889278,生活日杂,贝啊，你的衬衣有链接吗,1,用户想知道贝主播的衬衣是否有购买链接。
56697889278,生活日杂,一袋一一袋一片,0,用户可能在询问是否可以购买单独一袋或者一片商品。
56697889278,生活日杂,懂的人都懂，加油,0,该用户的表达意思是：认可此刻正在进行的活动，并希望主播继续努力。
56697889278,生活日杂,小贝孔雀飞回北方冷了,0,这条弹幕可能在暗示用户希望购买一件以孔雀为图案的北方风格冷衣。
56697889278,生活日杂,已下单23号商品,0,该用户想表达的意思是他已经购买了23号商品。
56697889278,生活日杂,辣么,1,该用户可能在询问或表达对辣味食物的喜好或兴趣。
56697889278,生活日杂,贝啊，衬衣链接,1,用户对于直播中展示的衬衣很感兴趣，想要知道衬衣的购买链接。
56697889278,生活日杂,乐扣乐扣的杯子没有了吗,1,该用户想知道乐扣杯子是否已经售罄。
56697889278,生活日杂,看着就有食欲,1,用户可能在看到产品或美食时感到食欲，对产品或美食产生兴趣。
56697889278,生活日杂,一袋几个？,1,这位用户想了解一袋里有几个商品。
56697889278,生活日杂,洗发水有吗,1,该用户想知道在直播间里是否有洗发水出售。
56697889278,生活日杂,中果都很大,1,该用户想表达的含义是：这些水果都很大。
56697889278,生活日杂,能近距离看看吗,1,该用户可能是对某个商品或者活动很感兴趣，想要近距离看看更多细节或者了解更多信息。
56697889278,生活日杂,真好,0,观众对直播内容感到满意或者赞赏。
56697889278,生活日杂,小贝看着感冒了,0,该用户想知道小贝是否感冒了。
56697889278,生活日杂,感冒了吗,0,该用户可能想询问是否有感冒药或相关的保健品可以购买。
56697889278,生活日杂,手里吃的是什么,0,用户可能在问直播主手里正在吃的食物是什么。
56697889278,生活日杂,怎么买不了,1,用户想表达的意思是他无法完成购买行为。
56697889278,生活日杂,鲜牛奶保质期多少天？,1,该用户想知道鲜牛奶的保质期是多久。
56697889278,生活日杂,好吃,1,该用户很有可能在直播中看到了一些食物或美食相关的内容，对这些食物感到很好奇或想尝试，所以用“好吃”来表示自己对美食的兴趣和期待。
56697889278,生活日杂,放点枸杞，红枣,0,用户想购买枸杞和红枣。
56697889278,生活日杂,啥意思没货呀,1,用户想了解产品是否缺货，表示对商品的购买兴趣。
56697889278,生活日杂,怎么做的？？？,0,该用户想知道怎么做某件事情。
56697889278,生活日杂,小贝看着好像不舒服,0,用户觉得小贝在直播中看起来不舒服。
56697889278,生活日杂,怎么做的？,0,用户可能想了解烤奶的具体制作方法或者步骤。
56697889278,生活日杂,中果没有了,1,用户可能在询问中果是否售罄或者是否没有了。
56697889278,生活日杂,有没有婴儿吃的鳕鱼,1,该用户可能对购买适合婴儿食用的鳕鱼感兴趣。
56697889278,生活日杂,煮熟的失去Vc！,0,该用户可能想表达的含义是：熟了的苹果失去了维C。
56697889278,生活日杂,苹果怎么样,1,该用户可能对苹果产品有兴趣，想了解别人对苹果的评价或者购买建议。
56697889278,生活日杂,没货了吗,1,用户可能在询问当前商品是否已经售罄。
56697889278,生活日杂,小贝好看,0,目标用户想表达的含义是对小贝的外表或者服装打扮的喜欢或称赞。
56697889278,生活日杂,中午好,0,该用户可能是在问候主播或其他观众，或是在表达自己的祝福、愿意。
56697889278,生活日杂,有没有牛奶,1,用户在询问有没有牛奶，可能是因为想购买牛奶或者对牛奶感兴趣。
56697889278,生活日杂,苹果加些猪骨和清补凉的材料煲汤也很好喝,0,该用户对苹果猪骨清补凉汤的组合表现出了浓厚的兴趣和喜爱。
56697889278,生活日杂,主播介绍一下，苹果烤奶做法？？？,1,该用户想了解如何制作苹果烤奶。
56697889278,生活日杂,昨天刚下了一单,0,这位用户想表达自己昨天刚刚购买了一件商品。
56697889278,生活日杂,小果多大,1,该用户想了解小果的大小。
56697889278,生活日杂,今天喝了,0,这位用户可能在说他今天喝了什么东西。
56697889278,生活日杂,苹果烤奶有成品吗？,1,用户想了解苹果烤奶是否有成品可以购买。
56697889278,生活日杂,贝贝，烤奶，空气炸锅烤多长时间？,1,该用户可能是在询问在空气炸锅中烤贝贝烤奶需要多长时间。
56697889278,生活日杂,折耳根好吃的很呀,1,用户可能对折耳根这种食材有兴趣，认为它味道好，想要尝试或购买。
56697889278,生活日杂,这个苹果好吃,1,这段弹幕表达了用户对苹果的口味喜好和认可。
56697889278,生活日杂,折耳根太好吃,1,用户对折耳根的味道非常喜欢。
56697889278,生活日杂,苹果烤奶的杯子在几号？,1,用户可能对苹果烤奶的制作方法很感兴趣，想了解其中的一步骤或细节，可能是想尝试制作这道食物。
56697889278,生活日杂,我也经常给儿子煮苹果,0,该用户想表达他经常给儿子做苹果食品。
56697889278,生活日杂,刚吃了折耳根,0,用户可能在表达自己刚刚吃了折耳根，对它的味道或者口感感到满意或者惊艳。
56697889278,生活日杂,吃的啥,0,该用户可能想知道其他人正在吃什么，或者想获取一些关于食物的建议或讨论。
56697889278,生活日杂,苹果太大了一个都吃饱了,0,这位用户可能在暗示苹果太大一个就能吃饱，表达了对苹果的喜爱和满足感。
56697889278,生活日杂,苹果很脆，大家放心买,1,用户想表达的含义是：苹果新鲜脆甜，大家可以放心购买。
56697889278,生活日杂,吃不了一口,0,这名用户可能在表达他对某种食物或饮品吃不了一口，可能是因为不喜欢味道、口感或者其他因素导致无法接受。
56697889278,生活日杂,回购了几次好吃,1,这位用户想表达他已经多次购买了这个商品，并且认为它非常好吃。
56697889278,生活日杂,苹果煮山楂水 正在喝,0,这位用户可能在描述他正在喝的苹果煮山楂水的味道和口感，以及他对这种饮品的喜爱程度。
56697889278,生活日杂,小果正好,1,该用户可能在讨论水果的味道、品质或大小等相关话题，表达对于水果的欣赏或喜爱。
56697889278,生活日杂,健脾开胃的,1,用户可能在表达他对食物的口感和味道的喜好，希望这种健脾开胃的食物能够带给自己愉悦的享受。
56697889278,生活日杂,很好吃,1,该用户可能在这场电商直播中感受到了对于折耳根和苹果等产品味道的好评，因此再次强调自己对产品味道的好感。
56697889278,生活日杂,说了等于没说，微酸，请亮出指标,0,用户想表达的含义是“别光说空话，说出具体的数据指标来。”
56697889278,生活日杂,好的,0,用户可能在表示对前文弹幕内容的肯定或认同，同时对主播或产品持有积极的态度。
56697889278,生活日杂,水果煮过就失去意义了，都是些黑暗料理,0,该用户可能想表达的含义是：对于他们来说，水果煮过后就失去了原有的口感和营养，不再具备吸引力。
56697889278,生活日杂,这个苹果很大，小果就可以,1,用户在描述一个很大的苹果时，提到小果也可以满足需求，可能意味着他对购买小份量或者小规格的产品感兴趣。
56697889278,生活日杂,苹果脆不脆,1,用户想要知道苹果的口感是否脆。
56697889278,生活日杂,美可卓全脂奶粉有吗？？？？,1,用户希望了解是否可以购买美可卓全脂奶粉。
56697889278,生活日杂,中果没了,1,该用户可能在说“中果”（中等大小的水果）已经吃完了，没有了。
56697889278,生活日杂,美可卓全脂奶粉有吗,1,用户想知道在这场直播中是否有售卖美可卓全脂奶粉。
56697889278,生活日杂,老乡,0,该用户可能想表达的是对主播或其他观众的亲切称呼或情感共鸣。
56697889278,生活日杂,跟我是老乡,0,该用户想表达的含义是他与主播或其他观众有着同乡之情。
56697889278,生活日杂,苹果脆吗,1,该用户想知道苹果的口感是否脆。
56697889278,生活日杂,苹果还有吗？,1,用户可能想问这场直播中是否还有苹果可以购买。
56697889278,生活日杂,我从小就吃折耳根,0,这位用户可能想表达他/她从小就喜欢吃折耳根。
56697889278,生活日杂,我以为你云南的,0,用户想说的是他以为主播是云南人。
56697889278,生活日杂,你用的杯子有吗,1,请问你们有卖杯子吗？
56697889278,生活日杂,还会上鲜花吗？,1,该用户想询问主播是否还会讲解或展示鲜花相关的产品或内容。
56697889278,生活日杂,陕西的苹果都很好,1,该用户想表达的含义是他对陕西苹果的品质很满意。
56697889278,生活日杂,小果多大,1,用户可能在询问小果的大小，可能是在对比不同尺寸的果实或者产品，以便进一步了解产品特点或适用场景。
56697889278,生活日杂,我也是湖北咸宁赤壁人,0,该用户想表达的含义是：他也是湖北咸宁赤壁人。
