live_id,species,content,label,background
liuyuanyuan1991,健康养生,一瓶多少颗,1,该用户是想询问产品的规格信息，具体关注每瓶的胶囊数量以便评估是否值得购买。
liuyuanyuan1991,健康养生,吃喽精神好呗,0,该用户想表达的含义是：吃了这个产品后精神状态会变好。
liuyuanyuan1991,健康养生,吃两粒可以吗?,1,该用户是在询问产品的服用剂量是否允许一次吃两粒。
liuyuanyuan1991,健康养生,这口才[比心],0,该用户想表达的含义是：主播的表达能力很出色，让人欣赏和喜爱。
liuyuanyuan1991,健康养生,主播太帅了,0,该用户是在夸赞主播的外貌魅力，表达对主播的喜爱和关注，但并未直接体现购买产品的兴趣。
liuyuanyuan1991,健康养生,给力嗷,0,该用户想表达的是对直播内容或主播表现的积极认可和兴奋情绪。
liuyuanyuan1991,健康养生,女士维生素不知道吃那个品牌了,1,该用户可能在表达对女士维生素产品的选择困惑，并隐含希望主播推荐或介绍品牌信息的意图。
liuyuanyuan1991,健康养生,澳洲原装进口女维!补贴马上抢空,0,"该用户想表达的含义是：这款澳大利亚进口的女性维生素产品正在限时促销，库存紧张建议尽快下单。  （结合前文弹幕中关于产品效果、用量、品牌的讨论，以及""补贴""""抢空""等关键词，可推断用户意在强调商品的稀缺性和促销 urgency，同时隐含对产品产地和品质的认可。）"
liuyuanyuan1991,健康养生,太给力了,0,该用户想表达的含义是：对主播的促销力度或产品效果感到非常满意和兴奋。
liuyuanyuan1991,健康养生,孩子可以吃吗,1,该用户想询问直播中推销的产品是否适合儿童食用。
liuyuanyuan1991,健康养生,undefined[互粉][害羞],0,该用户可能是想通过互动表情拉近与主播的距离，同时暗示自己有兴趣参与直播间的粉丝互动活动。
liuyuanyuan1991,健康养生,主播超给力,0,该用户想表达的含义是：对主播的表现感到非常满意和赞赏。
liuyuanyuan1991,健康养生,媛姐好漂亮[比心],0,该用户是在夸赞主播的外貌并表达喜爱之情，以此互动拉近距离。
liuyuanyuan1991,健康养生,晚上好,0,该用户可能是刚进入直播间，礼貌性地打招呼以融入互动氛围。
liuyuanyuan1991,健康养生,不在相信你了,0,该用户可能因对产品效果或主播承诺产生怀疑而表达失望情绪。
liuyuanyuan1991,健康养生,值得入手,1,该用户认为产品性价比不错，产生了明确的购买意向。
liuyuanyuan1991,健康养生,苹果16,0,该用户可能在询问或关注直播间正在推销的苹果16手机的相关信息或优惠活动。
liuyuanyuan1991,健康养生,我已经下的支持了[比心],0,该用户想表达的含义是：我已经下单购买了产品并表示支持主播。
liuyuanyuan1991,健康养生,能跟钙片一起吃吗?,1,该用户想询问当前直播推销的产品是否可以与钙片同时服用，以确认是否存在搭配禁忌或注意事项。
liuyuanyuan1991,健康养生,叶黄素怎么吃,1,该用户想询问叶黄素产品的具体服用方法和注意事项。
liuyuanyuan1991,健康养生,大气大气,0,该用户是在称赞主播的表现或产品优惠力度很大，表达欣赏和支持的态度。
liuyuanyuan1991,健康养生,男生可以吃吗,1,该用户可能是在询问产品是否适合男性服用，隐含对该产品的潜在购买兴趣。
liuyuanyuan1991,健康养生,单独叶黄素,1,该用户想询问产品中是否有单独售卖的叶黄素成分（而非复合维生素形式）。
liuyuanyuan1991,健康养生,给力给力,0,该用户想表达的含义是：对主播的推荐或优惠活动感到非常满意和兴奋。
liuyuanyuan1991,健康养生,买了买了,0,该用户想表达的含义是：决定下单购买主播推荐的产品。
liuyuanyuan1991,健康养生,iphone16,0,该用户可能是在询问或关注iPhone16的相关信息，暗示对这款产品的兴趣或购买意向。
liuyuanyuan1991,健康养生,能瘦吗?,1,该用户可能在询问产品是否具有减肥效果。
liuyuanyuan1991,健康养生,性价比非常高哦,1,该用户想表达的含义是：这款产品的价格和性能相比非常划算，值得购买。
liuyuanyuan1991,健康养生,晚上好[鼓掌][鼓掌][鼓掌],0,该用户是在礼貌问候主播并表达热情友好的互动态度。
liuyuanyuan1991,健康养生,怀孕了能吃吗,1,该用户是在询问该产品是否适合孕妇食用，以评估自身情况下的购买安全性。
liuyuanyuan1991,健康养生,血糖高能吃么,1,该用户是在询问该产品是否适合血糖偏高的人群食用。
liuyuanyuan1991,健康养生,有牛奶专场不,1,该用户是在询问直播间是否会推出以牛奶为主题的专场促销活动。
liuyuanyuan1991,健康养生,下单了,0,该用户想表达的含义是：我已经完成了购买行为，表示对商品的认可和支持。
liuyuanyuan1991,健康养生,母乳妈妈可以吃吗,1,该用户是在询问产品是否适合哺乳期女性食用。
liuyuanyuan1991,健康养生,小孩能吃吗,1,该用户是在询问产品是否适合儿童食用，表现出对产品适用人群的关注和潜在的购买意向。
liuyuanyuan1991,健康养生,给力给力给力给力,0,该用户想表达的含义是：对当前直播内容或产品促销活动感到非常兴奋和满意。
liuyuanyuan1991,健康养生,能吃多久,1,该用户是在询问产品的使用周期或单次购买量能维持多长时间。
liuyuanyuan1991,健康养生,"澳洲进口女性多维,太棒了,太棒了",0,该用户想表达的含义是：对澳洲进口女性多维产品的高度认可和强烈购买意愿。  （结合前文弹幕中频繁出现的购买行为（如“买了买了”“下单了”）和产品咨询（如适用人群、功效等），可推断该用户被产品特性打动，通过重复赞美表达积极情绪，潜在动机可能是已下单或准备购买。）
liuyuanyuan1991,健康养生,男的可以吃吗,1,该用户是在询问产品是否适合男性服用。
liuyuanyuan1991,健康养生,男土可以吃吗,1,该用户是在询问产品是否适合男性服用。
liuyuanyuan1991,健康养生,许愿树一发入魂,0,该用户希望自己能像抽奖一样幸运地通过购买产品获得理想效果。
liuyuanyuan1991,健康养生,交税不,0,该用户可能在询问产品是否需要额外支付税费。
liuyuanyuan1991,健康养生,"已拍,什么时候可以发货?",0,该用户想确认自己下单后商品的预计发货时间，表现出对交易流程的跟进需求。
liuyuanyuan1991,健康养生,大家晚上好,0,该用户是在礼貌性地打招呼，融入直播间的互动氛围，并无直接表达购买意向。
liuyuanyuan1991,健康养生,是不是正品,1,该用户是在询问商品是否为官方授权或来源可靠的 genuine 产品，反映出对商品真伪的顾虑和希望得到品质保障的心理。
liuyuanyuan1991,健康养生,媛媛我爱你,0,该用户想表达的含义是：通过热情表白主播来互动或引起注意，可能隐含对直播内容或产品的兴趣。  （解析：结合前文弹幕多为产品咨询或购买意向，此类情感化表达虽未直接提及商品，但符合直播间的活跃互动氛围，可能是用户通过情感纽带建立与主播的信任，间接促进消费决策。）
liuyuanyuan1991,健康养生,我又来捡漏了,0,该用户想表达的是：我经常来这个直播间抢购优惠商品。  （释义：结合“捡漏”这一口语化表达和直播间的购物氛围，用户暗示自己是老顾客，且对该直播间的促销活动感兴趣，期待以低价买到心仪商品。）
liuyuanyuan1991,健康养生,给力的,0,该用户想表达的含义是：对当前直播内容或产品优惠力度感到满意和兴奋。
liuyuanyuan1991,健康养生,姨妈期间可以吃吗,1,该用户是在询问该产品是否适合生理期女性食用，以评估是否符合自身需求。
liuyuanyuan1991,健康养生,物美价廉,1,该用户想表达的含义是：商品性价比很高，值得购买。
liuyuanyuan1991,健康养生,30+,0,该用户可能在询问产品是否适合30岁以上人群使用。
liuyuanyuan1991,健康养生,男士的有吗,1,该用户想询问当前直播推荐的产品是否有适合男性使用的款式或类型。
liuyuanyuan1991,健康养生,孕妇可以吃么,1,该用户是在询问产品是否适合孕妇食用，以评估自身或特定人群的购买适用性。
liuyuanyuan1991,健康养生,和金隅股份股吧,0,该用户可能是在询问产品是否与金隅股份（某上市公司）有关联或比较其性价比。
liuyuanyuan1991,健康养生,孕妇能不能吃,1,该用户是在询问产品是否适合孕妇食用，以确认购买安全性。
liuyuanyuan1991,健康养生,主播我看好你,0,该用户想表达对主播的信任和支持，暗示愿意跟随主播的推荐进行购买。
liuyuanyuan1991,健康养生,服用方法是怎样的呢?,1,该用户想询问产品的具体使用说明，表现出对产品功效和服用细节的关注，暗示潜在的购买意向。
liuyuanyuan1991,健康养生,哺乳期可以吃么,1,该用户是在询问该产品是否适合哺乳期女性食用。
liuyuanyuan1991,健康养生,媛媛太美啦[打call][打call][打call][打call],0,"该用户想表达的含义是：被主播媛媛的外貌或魅力吸引而兴奋欢呼。  （分析依据：结合前文弹幕中多次出现对主播的直接夸赞（如""媛媛我爱你""）以及粉丝向互动，该弹幕属于典型的情感表达，核心动机是抒发对主播的喜爱而非购买意向，且表情符号【打call】进一步强化了支持与亢奋情绪。）"
liuyuanyuan1991,健康养生,真的是物超所值呀,1,该用户认为商品性价比很高，值得购买。
liuyuanyuan1991,健康养生,我想买一瓶,1,该用户有意向购买主播推荐的产品，并希望了解具体购买方式或产品详情。
liuyuanyuan1991,健康养生,@好***[爱心],0,该用户想表达的含义是：对主播或商品表示喜爱和支持。
liuyuanyuan1991,健康养生,苹果16,0,该用户可能在询问直播间是否有苹果16这款产品或其相关信息。
liuyuanyuan1991,健康养生,好运来,0,该用户可能是在表达对直播活动的祝福或期待抽奖好运，希望自己能中奖或抢到优惠商品。
liuyuanyuan1991,健康养生,来了吗,0,该用户可能在询问之前提到的某个商品或福利活动是否已经开始上架或发放。
liuyuanyuan1991,健康养生,太给力了[比心][比心][比心][比心][比心][比心],0,该用户想表达的含义是：对直播间的优惠力度或产品效果感到非常满意和兴奋。  （结合前文弹幕中频繁出现的“给力”“物美价廉”“物超所值”等正向反馈，以及大量表情符号的强化语气，可推断用户情绪高涨，可能是被价格、福利或主播表现打动，属于明确的购买兴趣信号。）
liuyuanyuan1991,健康养生,头发掉得多白得也多,0,该用户可能在担忧自身脱发和白发问题，暗示对直播间相关养发产品或解决方案存在潜在需求。
liuyuanyuan1991,健康养生,2W多人[赞][赞][赞][赞],0,该用户是在感叹直播间人气高涨并表达对直播氛围的认可和赞赏。
liuyuanyuan1991,健康养生,划算划算[比心][比心],1,该用户通过强调商品性价比高并搭配积极表情符号，表达了对当前促销活动的强烈认可和购买意愿。
liuyuanyuan1991,健康养生,买起来,0,该用户想表达的含义是：号召大家一起下单购买产品。
liuyuanyuan1991,健康养生,是的是的,0,该用户可能在积极附和主播或前面观众提到的产品优点，表示认同并暗示自己的购买意向。
liuyuanyuan1991,健康养生,鱼油外壳特别硬,0,"该用户可能是在询问或吐槽鱼油胶囊的外壳质地过硬，担心影响服用体验或消化吸收效果。  （结合前文弹幕中频繁出现的产品功效、适用人群等实用提问，以及""物超所值""""划算""等消费评价，可推断用户更倾向于表达对产品细节的关注，而非单纯负面评价）"
liuyuanyuan1991,健康养生,脱发的有效果吗,1,该用户是在询问该产品对改善脱发问题是否具有实际功效，表现出对产品功能的关注和潜在的购买意向。
liuyuanyuan1991,健康养生,抗糖吗,1,该用户是在询问产品是否具有抗糖化的功效。
liuyuanyuan1991,健康养生,媛姐大气[比心],0,该用户是在夸赞主播慷慨大方并表达喜爱和支持的情感。
liuyuanyuan1991,健康养生,主播那么好看,0,该用户是在通过夸赞主播的外貌来活跃气氛或表达对直播内容的喜爱，但并未直接表现出明确的购买意向。
liuyuanyuan1991,健康养生,接好运呜呜呜[比心][比心][比心],0,"该用户想表达的含义是：希望沾沾直播间的喜气并表达对主播或活动的喜爱支持。  （结合前文弹幕中频繁出现的互动夸赞（如""媛媛太美啦""""主播那么好看""）和氛围词（如""好运来""""太给力了""），可推断该弹幕是情感共鸣型互动，通过emoji强化了积极情绪，但未直接体现购买意向。）"
liuyuanyuan1991,健康养生,哺乳期可以吃吗,1,该用户是在询问产品是否适合哺乳期女性使用，以评估自身购买可行性。
liuyuanyuan1991,健康养生,我不是人机[比心][比心][比心][比心][比心][比心],0,该用户想通过强调自己真实观众的身份（非机器人）并配合大量爱心表情，表达对主播或直播内容的强烈喜爱和支持。
liuyuanyuan1991,健康养生,真给力,0,该用户想表达的含义是：对直播间的优惠力度或产品效果感到非常满意和兴奋。
liuyuanyuan1991,健康养生,这么好的产品,1,该用户被产品优点打动，产生了强烈的购买意向或对产品的高度认可。
liuyuanyuan1991,健康养生,多少钱,1,该用户想询问当前展示商品的具体价格以评估是否值得购买。
liuyuanyuan1991,健康养生,头发白了也掉,0,该用户可能是在询问或担忧产品对白发和脱发问题的改善效果。
liuyuanyuan1991,健康养生,给力给力给力,0,该用户想表达的含义是：对直播间的优惠力度或产品效果感到非常兴奋和满意。
liuyuanyuan1991,健康养生,一下去了我一千多[捂脸],0,该用户想表达的含义是：刚下单花了挺多钱，既心疼又有点无奈。  （释义：结合前文弹幕中频繁出现的促销氛围（如“划算”“给力”）、产品相关提问（如“脱发”“鱼油”）以及互动情绪（如“比心”），可推断用户因直播间的优惠或产品吸引力产生了消费行为。“捂脸”表情通常用于调侃或自嘲，此处体现用户对冲动消费的轻微懊恼，但并非真正抱怨，反而隐含对直播带货效果的认可。）
liuyuanyuan1991,健康养生,怎么吃呢,1,该用户想询问产品的具体食用方法或使用方式，可能是出于对产品功效或安全性的考虑而希望了解更详细的操作指引。
liuyuanyuan1991,健康养生,价格给力,1,该用户认为商品的价格非常优惠，值得购买。
liuyuanyuan1991,健康养生,澳大利亚原装进口女维!限时补贴,0,该用户想表达的含义是：宣传直播间正在促销的澳大利亚进口女性维生素产品，强调其正品属性和限时优惠以吸引购买。  （结合前文弹幕中频繁出现的价格讨论、产品效果询问和促销氛围，可推断用户意图是通过突出商品卖点和优惠信息来刺激消费冲动。）
liuyuanyuan1991,健康养生,我就是,0,"该用户想表达的含义是：我也是（对产品感兴趣/想购买的人）。  （结合前文弹幕中频繁出现的购买意向、产品询问和互动氛围，""我就是""可能是对主播或他人发言的简短附和，隐含认同或参与意图，例如回应""谁想要福利？""或""谁在蹲这款？""等直播常见话术。）"
liuyuanyuan1991,健康养生,媛姐大气,0,"该用户想表达的含义是：称赞主播慷慨大方或福利给力。  （结合前文语境，""大气""可能指主播发放优惠、展示豪爽性格或提供高价值产品，与弹幕中""真给力""""价格给力""等反馈形成呼应，属于对直播间氛围的积极认同而非直接购买意向表达。）"
liuyuanyuan1991,健康养生,说的自己啥都缺,0,该用户想表达的含义是：听主播介绍后感觉自己什么都想买。  （结合前文弹幕中频繁出现的产品功效询问、价格讨论和购买冲动表达，可推断用户被直播内容激发消费欲望，产生“样样都需要”的心理。）
liuyuanyuan1991,健康养生,男士多维片啥时候上新,1,该用户想询问男士复合维生素产品的补货时间，表现出明确的购买意向和对该商品的持续关注。
liuyuanyuan1991,健康养生,主播好优秀,0,该用户想表达的含义是：对主播的个人魅力表示赞赏，但并未直接体现对产品的购买意向。
liuyuanyuan1991,健康养生,助手手也挺累[捂脸],0,该用户是在调侃自己因直播间促销活动下单太多导致“剁手”消费，用幽默口吻表达既心疼钱包又忍不住购买的矛盾心理。
liuyuanyuan1991,健康养生,吃多久有效果,1,该用户想询问产品的见效周期，隐含对产品效果的关注和潜在的购买意向。
liuyuanyuan1991,健康养生,有道理,0,该用户可能是在认同主播的产品介绍或促销话术，认为其讲解逻辑合理可信。
liuyuanyuan1991,健康养生,白里透红的,0,该用户可能是在夸赞产品效果，形容使用后肤色健康红润有光泽。
liuyuanyuan1991,健康养生,这是正品吗,1,该用户可能是在确认商品的真伪和质量可靠性，表现出对产品的潜在购买兴趣但存在信任顾虑。
liuyuanyuan1991,健康养生,看看我吧,0,该用户可能希望通过互动引起主播注意，表达自己正在积极参与直播并期待获得关注或回应。
liuyuanyuan1991,健康养生,值得拥有[比心],0,该用户认为产品品质优秀且性价比高，值得购买并表达了对产品的喜爱和认可。
liuyuanyuan1991,健康养生,备孕可以吃吗?,1,该用户是在询问该产品是否适合备孕人群食用，以评估其是否符合自身需求。
liuyuanyuan1991,健康养生,越来越美丽了[比心],0,该用户想表达的含义是：对主播或产品的效果表示赞赏和喜爱。
liuyuanyuan1991,健康养生,多久开,0,该用户想询问商品促销活动或特定产品的上架时间。
liuyuanyuan1991,健康养生,确实划算,1,该用户认为直播间的商品价格优惠，产生了较强的购买意愿。
liuyuanyuan1991,健康养生,"已拍,加急",0,该用户想表达的含义是：我已经下单购买了商品，希望尽快发货。
liuyuanyuan1991,健康养生,是的是的你说得对,0,该用户可能在附和主播的某个产品推荐或优惠说明，表示认同和赞同。
liuyuanyuan1991,健康养生,熬夜必备的维生素[赞],1,该用户认为这款维生素非常适合熬夜人群使用，并对其表示认可和推荐。
liuyuanyuan1991,健康养生,还是啥时候是,0,该用户可能在询问某款产品（如男士多维片或熬夜维生素）的具体补货或上新时间。
liuyuanyuan1991,健康养生,是的一样一样的,0,该用户想表达的含义是：认同主播刚才介绍的产品特性或使用效果，表示自己也有相同感受或经历。
liuyuanyuan1991,健康养生,太完美了,0,"该用户想表达的含义是：对主播展示的产品效果或优惠力度感到非常满意，产生了强烈的购买意愿。  （结合前文弹幕中频繁出现的产品功效讨论（如""吃多久有效果""""备孕可以吃吗""）、价格认可（""确实划算""）以及直接下单行为（""已拍,加急""），""太完美了""在此语境中更倾向于对产品综合价值的赞叹，而非单纯夸奖主播个人。）"
liuyuanyuan1991,健康养生,你怎么瘦的,0,该用户可能是在询问主播的瘦身方法或产品效果，暗示对相关减肥或健康产品的兴趣。
liuyuanyuan1991,健康养生,快说多少钱,0,该用户急切想知道商品价格以便决定是否购买。
liuyuanyuan1991,健康养生,这个价格超划算,1,该用户认为当前商品的价格非常优惠，产生了明显的购买冲动。
liuyuanyuan1991,健康养生,好喜欢你[比心],0,该用户通过表达对主播的喜爱和赞赏，间接传递出对直播内容或推荐商品的认可与兴趣。
liuyuanyuan1991,健康养生,性价比非常高哦,0,该用户想表达的含义是：这款产品价格实惠且品质值得信赖。
liuyuanyuan1991,健康养生,"快说价格,没时间了",1,该用户急切地想知道商品价格，表现出强烈的购买意愿和决策紧迫感。
liuyuanyuan1991,健康养生,能管白发吗,1,该用户想询问直播中推荐的产品是否对改善白发问题有效。
liuyuanyuan1991,健康养生,澳洲原装进口女维!限时补贴,0,该用户想表达的含义是：这款澳洲进口的女性维生素正在做限时优惠活动，值得关注和购买。
liuyuanyuan1991,健康养生,一天一粒吗,1,该用户是在询问产品的服用频率，即是否需要每天服用一粒。
liuyuanyuan1991,健康养生,哺乳期可以吃吗?,1,该用户是在询问产品是否适合哺乳期女性食用，以确认安全性。
liuyuanyuan1991,健康养生,水服还是咀嚼片,1,该用户是在询问产品有液体口服和咀嚼片两种剂型，想知道哪种更适合自己或有什么区别。
liuyuanyuan1991,健康养生,都有什么功效,1,该用户想询问直播中介绍的产品具体有哪些功能或作用。
liuyuanyuan1991,健康养生,真的有这么好吗?,1,该用户可能对产品效果持怀疑态度，想进一步确认宣传的真实性。
liuyuanyuan1991,健康养生,糖高的人群可以,1,该用户可能是在询问主播这款产品是否适合血糖偏高的人群食用。
liuyuanyuan1991,健康养生,孩子能吃吗,1,该用户是在询问该产品是否适合儿童食用。
liuyuanyuan1991,健康养生,"怎么吃,吃多少",1,该用户想询问产品的具体服用方法和剂量。
liuyuanyuan1991,健康养生,他这个产品怎么样,0,该用户是在询问主播对当前推荐产品的具体评价和实际使用效果。
liuyuanyuan1991,健康养生,孕妇能吃吗?,1,该用户是在询问该产品是否适合孕妇食用，以确认自身或特定人群的使用安全性。
liuyuanyuan1991,健康养生,糖高的人群可以吗,1,该用户是在询问该产品是否适合血糖偏高的人群食用。
liuyuanyuan1991,健康养生,哺乳期能吃吗,1,该用户是想询问该产品是否适合哺乳期女性食用，以评估自身能否购买使用。
liuyuanyuan1991,健康养生,长痘能吃吗,1,该用户是在询问产品是否适合长痘人群食用，以判断是否符合自身需求。
liuyuanyuan1991,健康养生,一天吃几次,1,该用户想询问产品的具体服用频率和用法用量。
